20190608181549.215	-0.212557	-8.149154	0.296440	1
20190608181549.235	-2.801896	-6.500775	0.801914	1
20190608181549.255	-3.125640	-7.773791	0.917506	1
20190608181549.275	-1.843286	-8.621309	0.853629	1
20190608181549.295	0.071060	-8.609922	1.025054	1
20190608181549.315	1.700046	-9.380166	1.197532	1
20190608181549.335	1.542824	-8.464720	-0.114213	1
20190608181549.355	0.229709	-8.833618	0.833508	1
20190608181549.375	-0.195664	-9.083506	2.410616	1
20190608181549.395	-0.721210	-8.314718	2.373870	1
20190608181549.415	-0.789991	-8.230853	2.064453	1
20190608181549.434	0.422059	-9.314000	3.174922	1
20190608181549.455	1.910113	-10.160378	3.311966	1
20190608181549.475	1.222087	-10.519117	3.072527	1
20190608181549.495	2.258996	-10.952793	2.057644	1
20190608181549.515	4.228553	-10.375445	0.558280	1
20190608181549.535	0.713415	-12.118778	2.193386	1
20190608181549.555	-2.343215	-13.918711	4.832811	1
20190608181549.575	0.900890	-14.255556	3.387546	1
20190608181549.595	2.005766	-13.491824	2.312828	1
20190608181549.615	2.821701	-13.297568	0.633295	1
20190608181549.635	1.343894	-14.781601	-0.506268	1
20190608181549.655	-2.512284	-14.826209	-2.813838	1
20190608181549.675	-8.116161	-15.804834	-1.504200	1
20190608181549.695	-5.072643	-14.922955	-0.414168	1
20190608181549.715	-2.319474	-13.829378	-1.575528	1
20190608181549.735	-0.658425	-14.440867	-0.000929	1
20190608181549.755	3.808428	-17.361351	4.509785	1
20190608181549.775	5.016647	-15.042971	0.980531	1
20190608181549.795	0.198336	-10.695292	0.050757	1
20190608181549.815	-1.667858	-6.277003	-1.124279	1
20190608181549.835	-2.121138	-3.497593	-1.255855	1
20190608181549.854	-2.519237	-2.398090	-0.468861	1
20190608181549.876	-2.003554	-2.659297	0.257051	1
20190608181549.894	-0.949742	-3.690384	-0.230657	1
20190608181549.914	-0.572703	-3.529944	-0.807344	1
20190608181549.934	-0.684148	-3.151708	-0.610225	1
20190608181549.955	-1.356785	-3.133569	0.462608	1
20190608181549.975	-2.363326	-3.289039	2.265643	1
20190608181549.995	-2.841477	-4.284989	4.446157	1
20190608181550.014	-2.418709	-5.920076	6.830188	1
20190608181550.035	-1.346355	-12.018998	11.807474	1
20190608181550.054	-1.307330	-22.709473	17.946304	1
20190608181550.075	1.473238	-16.247387	11.114248	1
20190608181550.094	-2.251756	-4.347545	8.155072	1
20190608181550.114	-3.357964	-10.750598	4.898001	1
20190608181550.134	-0.280763	-19.371630	-6.725935	1
20190608181550.155	-4.954216	-18.002317	2.135120	1
20190608181550.174	-8.344387	-3.401921	-3.703112	1
20190608181550.195	-2.883356	1.071606	0.679609	1
20190608181550.215	4.791708	-5.797655	-6.962607	1
20190608181550.235	3.735175	-15.127447	-0.864326	1
20190608181550.255	1.300674	-17.775694	4.433190	1
20190608181550.275	1.198499	-13.422881	2.149476	1
20190608181550.294	0.137552	-8.583222	-0.638514	1
20190608181550.315	-2.173686	-7.867098	-0.470509	1
20190608181550.334	-4.319954	-8.720946	1.299295	1
20190608181550.354	-2.370451	-8.159410	0.930166	1
20190608181550.374	0.994073	-9.659225	0.455291	1
20190608181550.394	1.326091	-8.327503	0.412885	1
20190608181550.414	0.209225	-8.544810	0.412751	1
20190608181550.435	0.139314	-9.027826	0.759115	1
20190608181550.455	0.402341	-8.350506	1.615224	1
20190608181550.475	0.241795	-7.464728	2.046995	1
20190608181550.494	0.429367	-7.879998	1.760370	1
20190608181550.514	0.524503	-9.757215	2.820149	1
20190608181550.536	1.630174	-10.395231	3.344077	1
20190608181550.554	2.164282	-10.620315	4.171810	1
20190608181550.575	3.010249	-11.608689	2.497545	1
20190608181550.595	3.748171	-11.417699	0.768778	1
20190608181550.615	0.370555	-12.392896	2.145626	1
20190608181550.635	-0.693591	-14.444391	4.348761	1
20190608181550.655	2.062959	-14.191544	2.163631	1
20190608181550.675	1.827054	-14.290606	1.314053	1
20190608181550.695	0.065074	-14.747306	0.661604	1
20190608181550.715	-3.031385	-14.640132	0.102941	1
20190608181550.735	-7.281447	-13.962429	-0.566171	1
20190608181550.755	-7.110415	-15.489241	-0.880846	1
20190608181550.775	-1.585862	-14.856386	-1.971673	1
20190608181550.797	0.621678	-14.638992	-1.088940	1
20190608181550.815	1.419790	-15.775941	2.590938	1
20190608181550.835	4.744532	-16.781458	2.140407	1
20190608181550.855	1.847069	-13.271740	0.397639	1
20190608181550.874	-2.556672	-8.711092	0.338090	1
20190608181550.895	-0.707075	-4.786757	-1.511306	1
20190608181550.915	-1.670367	-3.462131	-0.171118	1
20190608181550.935	-1.628680	-2.725310	0.323083	1
20190608181550.954	-0.778250	-3.311056	-0.092713	1
20190608181550.974	-0.913024	-3.256229	-1.274960	1
20190608181550.995	-1.345781	-2.496568	-1.440428	1
20190608181551.015	-1.599815	-2.544338	-0.927284	1
20190608181551.035	-1.871863	-3.204304	0.102625	1
20190608181551.055	-2.173207	-3.755200	2.150960	1
20190608181551.075	-1.865514	-4.061935	4.476008	1
20190608181551.095	-2.752096	-5.851141	7.943119	1
20190608181551.115	-6.255024	-13.109672	13.412385	1
20190608181551.135	-4.454776	-25.067646	18.642567	1
20190608181551.155	1.882206	-17.066845	14.008800	1
20190608181551.175	-1.344162	-5.007128	6.299394	1
20190608181551.195	-2.079087	-9.350583	0.519676	1
20190608181551.215	0.586742	-19.307178	-3.131587	1
20190608181551.235	-2.522588	-16.889963	5.368135	1
20190608181551.255	-4.025333	-1.194620	-6.618139	1
20190608181551.276	-1.126280	1.185206	1.744875	1
20190608181551.295	2.185016	-9.772375	-7.226093	1
20190608181551.315	1.558836	-16.652687	2.415692	1
20190608181551.335	1.274683	-15.875397	3.788288	1
20190608181551.355	0.078367	-10.305727	0.531474	1
20190608181551.375	-1.738612	-7.081081	0.481656	1
20190608181551.395	-2.699779	-7.872432	0.792213	1
20190608181551.415	-2.675262	-8.203474	1.478410	1
20190608181551.435	-0.439958	-7.863956	1.907709	1
20190608181551.455	1.577109	-8.519651	1.713118	1
20190608181551.475	1.188012	-8.508217	1.836832	1
20190608181551.495	1.190972	-8.809580	0.867975	1
20190608181551.516	0.914911	-9.074389	0.767878	1
20190608181551.535	-0.376407	-8.220865	2.288263	1
20190608181551.555	-0.898553	-7.829681	2.581658	1
20190608181551.575	-0.002758	-8.518599	3.311756	1
20190608181551.595	1.410587	-9.995045	4.359123	1
20190608181551.615	1.362808	-10.748796	3.930686	1
20190608181551.635	1.521889	-11.050572	2.807537	1
20190608181551.655	2.652488	-11.262814	1.234125	1
20190608181551.675	2.056169	-12.938065	1.303997	1
20190608181551.696	-0.214693	-15.478131	2.907777	1
20190608181551.715	1.217930	-15.021892	2.734159	1
20190608181551.735	1.091536	-15.150269	1.459917	1
20190608181551.755	-1.477941	-14.607140	2.230486	1
20190608181551.775	-3.807690	-14.084964	1.537882	1
20190608181551.795	-4.781528	-12.822970	-2.744320	1
20190608181551.815	-5.042141	-13.411667	-2.397908	1
20190608181551.835	-3.177766	-14.694786	0.336395	1
20190608181551.855	-0.387075	-14.322182	-0.314656	1
20190608181551.875	0.278666	-14.894835	2.303193	1
20190608181551.895	2.899532	-17.106771	3.193128	1
20190608181551.915	4.419534	-13.774829	-0.440945	1
20190608181551.935	-1.022516	-8.871255	0.230657	1
20190608181551.955	-1.375976	-4.867039	-1.076730	1
20190608181551.975	-1.390093	-3.611634	-1.145089	1
20190608181551.995	-1.735442	-3.311708	-0.731974	1
20190608181552.015	-1.710197	-3.632627	-0.649662	1
20190608181552.035	-1.656443	-3.580998	-0.700093	1
20190608181552.055	-1.488312	-3.152675	-0.408681	1
20190608181552.075	-0.627664	-2.516517	-0.438426	1
20190608181552.099	-0.502706	-2.623997	-0.023272	1
20190608181552.115	-1.290073	-2.974911	1.602975	1
20190608181552.135	-1.763483	-4.090991	4.755986	1
20190608181552.155	-2.365251	-6.455735	9.920585	1
20190608181552.175	-3.452899	-13.050142	14.130636	1
20190608181552.195	-7.343936	-23.756554	17.106504	1
20190608181552.215	-1.058180	-15.836878	11.891014	1
20190608181552.235	-1.367692	-3.182334	5.120748	1
20190608181552.255	-3.591350	-9.122454	3.003009	1
20190608181552.276	1.357867	-19.639263	-5.045301	1
20190608181552.295	-1.097828	-20.884163	5.058086	1
20190608181552.315	-3.145703	-3.630692	-5.372100	1
20190608181552.335	-1.322298	-2.014146	0.887195	1
20190608181552.355	0.231079	-9.138849	-6.519727	1
20190608181552.375	0.039830	-13.842633	1.015132	1
20190608181552.395	0.480650	-13.521934	1.832982	1
20190608181552.415	0.169778	-10.718975	-0.169950	1
20190608181552.435	-0.498348	-9.493737	-0.015897	1
20190608181552.455	-1.863934	-9.053233	-0.394440	1
20190608181552.475	-2.495055	-8.289358	0.773634	1
20190608181552.495	-1.303739	-7.770535	0.480919	1
20190608181552.516	-0.565405	-8.221248	0.670827	1
20190608181552.536	-0.389096	-8.502317	0.221196	1
20190608181552.556	0.418133	-8.941549	0.732654	1
20190608181552.575	0.419790	-8.670008	2.417550	1
20190608181552.596	0.107461	-7.549196	2.721729	1
20190608181552.615	0.956800	-8.373998	2.651186	1
20190608181552.635	2.727953	-10.321844	2.161715	1
20190608181552.655	2.356182	-10.276068	2.722016	1
20190608181552.675	0.591636	-10.064516	3.289930	1
20190608181552.696	0.079382	-10.476327	3.418029	1
20190608181552.715	2.406814	-10.893991	1.987216	1
20190608181552.736	3.007031	-11.752839	0.952634	1
20190608181552.756	0.377518	-13.732471	2.891429	1
20190608181552.776	0.784015	-14.993142	3.262272	1
20190608181552.795	1.833489	-14.638658	2.307704	1
20190608181552.815	0.227947	-14.240884	1.578124	1
20190608181552.835	-1.035578	-14.649823	1.171282	1
20190608181552.855	-4.281896	-14.644556	-0.807957	1
20190608181552.875	-5.751725	-14.841379	-2.672523	1
20190608181552.895	-5.226169	-15.518277	-0.776918	1
20190608181552.916	-1.337391	-14.177314	-1.106686	1
20190608181552.935	0.313401	-14.239304	0.584587	1
20190608181552.955	2.022574	-17.081921	4.596408	1
20190608181552.975	5.713934	-16.292217	0.026307	1
20190608181552.995	-0.046591	-11.020702	0.068158	1
20190608181553.016	-2.123973	-6.989556	-1.184431	1
20190608181553.035	-1.480076	-3.601454	-1.491932	1
20190608181553.055	-2.114339	-2.055633	-1.164530	1
20190608181553.075	-1.613807	-1.893028	-0.378629	1
20190608181553.095	-0.793754	-2.857748	-0.600399	1
20190608181553.115	-0.669457	-3.393178	-0.857517	1
20190608181553.136	-0.861941	-3.256076	-0.749471	1
20190608181553.155	-1.223188	-2.931365	-0.030387	1
20190608181553.175	-1.720330	-2.849780	1.228417	1
20190608181553.195	-1.949531	-3.747146	3.704539	1
20190608181553.215	-2.513634	-5.914693	6.904562	1
20190608181553.235	-2.581859	-11.015329	10.185728	1
20190608181553.255	-4.680588	-21.039938	17.045012	1
20190608181553.276	0.073933	-17.298529	14.646979	1
20190608181553.295	-0.092464	-5.019779	8.831933	1
20190608181553.315	-4.880638	-8.504166	5.000003	1
20190608181553.335	-0.327852	-19.045942	-1.960736	1
20190608181553.355	-1.608463	-21.133148	-1.522396	1
20190608181553.375	-7.145897	-5.943347	-1.557553	1
20190608181553.395	-7.580378	0.196018	3.281253	1
20190608181553.416	5.058039	-5.886920	-8.580091	1
20190608181553.436	4.077259	-15.383904	-3.415712	1
20190608181553.455	2.382221	-16.768269	6.109879	1
20190608181553.475	1.443828	-11.990286	1.507112	1
20190608181553.495	-0.437315	-7.420081	0.325621	1
20190608181553.515	-2.061379	-7.048041	0.185110	1
20190608181553.535	-3.347314	-8.827872	1.040195	1
20190608181553.555	-2.956830	-9.375723	1.483486	1
20190608181553.575	-0.735623	-8.045121	1.075772	1
20190608181553.595	0.290254	-8.035890	1.413403	1
20190608181553.615	0.974565	-8.647608	0.435199	1
20190608181553.635	1.255165	-9.446764	0.476762	1
20190608181553.655	0.730816	-9.000982	1.423736	1
20190608181553.676	-0.311304	-8.010980	1.267117	1
20190608181553.695	-0.882962	-7.655087	1.430622	1
20190608181553.715	-0.735652	-9.068202	2.778624	1
20190608181553.735	0.954358	-10.186189	3.403990	1
20190608181553.755	2.116465	-10.631654	3.424168	1
20190608181553.776	1.770857	-11.543088	3.306000	1
20190608181553.795	3.503311	-11.340032	1.298385	1
20190608181553.815	4.101775	-11.653834	1.016846	1
20190608181553.835	0.733334	-15.792652	2.140483	1
20190608181553.855	-1.953946	-15.404408	3.055605	1
20190608181553.875	-0.948008	-14.859604	2.125620	1
20190608181553.895	-1.979210	-13.960236	1.639003	1
20190608181553.915	-1.596684	-13.658844	1.276655	1
20190608181553.935	-2.242591	-13.197280	-2.283762	1
20190608181553.955	-3.083425	-14.063071	-2.978023	1
20190608181553.975	-3.155280	-14.932837	-0.937186	1
20190608181553.995	-1.918158	-14.325266	-0.919191	1
20190608181554.015	-1.510598	-13.907113	0.814278	1
20190608181554.035	1.632836	-15.894262	3.964367	1
20190608181554.056	4.783107	-14.172256	-0.106801	1
20190608181554.075	1.404238	-10.184274	-0.300587	1
20190608181554.096	-0.808867	-6.013574	-0.579454	1
20190608181554.116	-0.837664	-3.689551	-1.066856	1
20190608181554.136	-2.364552	-3.397123	-1.243567	1
20190608181554.155	-2.377241	-2.845882	-1.126874	1
20190608181554.175	-1.723605	-2.470443	-1.163783	1
20190608181554.195	-0.647239	-2.856618	-0.274634	1
20190608181554.216	-0.420096	-3.221379	0.389824	1
20190608181554.235	-0.983155	-3.409448	1.134248	1
20190608181554.256	-1.367625	-3.647260	2.144630	1
20190608181554.276	-1.564046	-4.719671	4.636611	1
20190608181554.296	-1.975801	-7.318433	7.982316	1
20190608181554.316	-3.176589	-13.584883	12.111490	1
20190608181554.335	-4.240888	-20.294374	17.640985	1
20190608181554.355	0.462071	-15.177190	12.176345	1
20190608181554.376	-1.064740	-6.387855	8.939394	1
20190608181554.395	-1.588802	-11.429813	4.645853	1
20190608181554.416	2.383188	-17.618576	-1.243683	1
20190608181554.435	-2.985819	-14.710205	-5.964512	1
20190608181554.456	-11.263838	-4.892963	1.157616	1
20190608181554.476	-9.822778	-0.252780	2.780243	1
20190608181554.496	4.793738	-6.388994	-5.583010	1
20190608181554.516	7.415465	-15.985089	-7.424046	1
20190608181554.536	2.177421	-17.219902	5.859828	1
20190608181554.556	1.333522	-13.249368	2.281732	1
20190608181554.576	-0.370536	-7.629651	-0.190550	1
20190608181554.596	-2.766797	-6.125450	-0.167240	1
20190608181554.616	-3.570176	-7.999124	0.705734	1
20190608181554.635	-3.119003	-9.598689	1.215776	1
20190608181554.656	-0.314474	-9.326077	0.318256	1
20190608181554.676	1.332115	-8.904343	1.809145	1
20190608181554.696	1.414035	-8.175481	0.793831	1
20190608181554.716	1.054636	-8.771637	-0.152281	1
20190608181554.736	0.783517	-9.267131	1.133185	1
20190608181554.756	-0.198125	-8.462564	2.404200	1
20190608181554.783	-1.210432	-8.287635	2.269100	1
20190608181554.795	-0.544556	-9.541535	3.163210	1
20190608181554.816	1.457887	-10.490779	4.248923	1
20190608181554.835	1.540745	-10.567786	3.137477	1
20190608181554.855	1.438063	-11.346284	2.787512	1
20190608181554.875	3.740413	-11.537621	1.014778	1
20190608181554.896	2.709394	-12.512864	1.497611	1
20190608181554.915	0.171655	-14.853474	3.611720	1
20190608181554.936	0.217317	-14.579567	3.033904	1
20190608181554.955	0.208717	-14.548156	1.359878	1
20190608181554.975	-0.574704	-14.317393	0.855199	1
20190608181554.995	-1.979344	-14.014775	0.127333	1
20190608181555.016	-4.161602	-13.314117	-2.163659	1
20190608181555.036	-6.227577	-14.189792	-1.467263	1
20190608181555.056	-3.456758	-14.378446	0.063121	1
20190608181555.075	-1.661950	-14.002086	-1.607457	1
20190608181555.096	-0.671612	-14.294380	0.831190	1
20190608181555.116	2.289594	-16.102491	2.341874	1
20190608181555.136	4.361000	-13.466570	-0.141105	1
20190608181555.156	-0.286318	-9.152450	0.099924	1
20190608181555.176	-1.189708	-5.626930	-0.867352	1
20190608181555.196	-1.295866	-3.299191	-1.004961	1
20190608181555.216	-1.698935	-2.433179	-0.830606	1
20190608181555.236	-2.028674	-2.912632	-0.250817	1
20190608181555.256	-1.363402	-4.096613	-0.265076	1
20190608181555.276	-0.618432	-4.083723	-0.352599	1
20190608181555.296	-0.200031	-3.709155	0.077036	1
20190608181555.315	-0.579732	-3.330880	0.796072	1
20190608181555.336	-1.216618	-3.382385	2.253327	1
20190608181555.356	-0.919249	-4.642529	4.917365	1
20190608181555.375	-2.301134	-6.942400	8.667058	1
20190608181555.396	-3.170268	-13.356524	11.927979	1
20190608181555.416	-3.338456	-20.961409	16.894360	1
20190608181555.435	0.791906	-14.152165	11.985852	1
20190608181555.456	-0.556633	-3.893690	7.635655	1
20190608181555.475	-3.197945	-9.059727	4.414295	1
20190608181555.496	0.391433	-18.726967	-2.832178	1
20190608181555.516	-5.604548	-21.018744	-2.041833	1
20190608181555.536	-9.555412	-6.560773	0.226808	1
20190608181555.555	-5.833108	0.599192	-1.217940	1
20190608181555.576	4.465789	-4.109771	-5.436562	1
20190608181555.595	5.111286	-14.293413	-5.332213	1
20190608181555.616	2.397621	-17.444517	4.101220	1
20190608181555.635	1.092350	-14.436433	2.792520	1
20190608181555.656	-0.089007	-8.254470	0.150758	1
20190608181555.675	-2.607065	-6.436151	0.035970	1
20190608181555.695	-2.891707	-7.722938	0.638543	1
20190608181555.715	-2.192322	-8.823083	1.113888	1
20190608181555.735	-0.061512	-8.893339	0.826967	1
20190608181555.756	2.275775	-10.627746	0.780366	1
20190608181555.776	1.358087	-9.338411	0.980004	1
20190608181555.799	-0.026748	-9.030144	0.984955	1
20190608181555.816	-0.084104	-8.316145	1.258910	1
20190608181555.835	-0.422596	-7.625925	2.028023	1
20190608181555.855	-0.469225	-8.078046	2.181692	1
20190608181555.875	-0.233703	-9.101299	1.946199	1
20190608181555.895	0.335782	-10.319259	2.809701	1
20190608181555.916	0.412598	-10.654839	4.473680	1
20190608181555.936	0.996275	-11.381796	4.087707	1
20190608181555.956	3.182210	-11.680717	0.978137	1
20190608181555.976	2.952185	-11.509195	0.646166	1
20190608181555.995	-0.182639	-14.199800	2.936259	1
20190608181556.015	-0.690277	-14.416571	3.828070	1
20190608181556.035	2.097206	-14.525957	1.766739	1
20190608181556.055	1.112394	-13.978633	0.604297	1
20190608181556.075	-1.729169	-14.111022	0.741408	1
20190608181556.096	-4.992734	-13.356514	-1.027792	1
20190608181556.115	-6.420377	-14.225667	-2.116637	1
20190608181556.136	-4.823110	-14.672846	-0.185426	1
20190608181556.155	-2.052319	-13.561237	-2.243625	1
20190608181556.175	0.390992	-14.053102	1.243807	1
20190608181556.196	4.066063	-17.044378	4.857136	1
20190608181556.216	5.977881	-15.339430	-0.176740	1
20190608181556.236	0.809020	-10.527190	0.268495	1
20190608181556.255	-1.451901	-6.542559	-1.157501	1
20190608181556.275	-1.278082	-4.093405	-1.509889	1
20190608181556.296	-2.927180	-3.264570	-0.825569	1
20190608181556.316	-2.861531	-3.770197	-0.376005	1
20190608181556.336	-1.208152	-3.612592	-0.746110	1
20190608181556.356	-0.924057	-3.403798	-0.807708	1
20190608181556.376	-0.594768	-3.250435	-0.712735	1
20190608181556.396	-0.802182	-3.043988	-0.264511	1
20190608181556.416	-1.784111	-3.215901	0.911951	1
20190608181556.436	-1.889944	-4.021675	3.119214	1
20190608181556.456	-2.143510	-5.835943	7.408493	1
20190608181556.475	-1.872314	-10.993408	12.736722	1
20190608181556.495	-3.475155	-22.811350	17.110765	1
20190608181556.516	-3.586677	-19.002167	14.449505	1
20190608181556.536	-3.589847	-5.405466	7.836615	1
20190608181556.556	-6.092219	-5.292086	3.676268	1
20190608181556.578	-0.565913	-11.531653	-1.012508	1
20190608181556.598	-0.295483	-15.460807	0.670185	1
20190608181556.615	-0.278379	-13.419501	1.603818	1
20190608181556.635	0.320603	-5.483727	-2.720436	1
20190608181556.661	1.471400	-5.392595	-4.006036	1
20190608181556.675	-0.662897	-11.243956	-1.298241	1
20190608181556.696	-0.002002	-14.257030	1.522348	1
20190608181556.715	0.683717	-13.012591	0.142675	1
20190608181556.735	-0.588246	-10.039405	-0.136278	1
20190608181556.755	-2.207215	-8.950465	-0.271349	1
20190608181556.775	-4.287383	-8.687294	1.026452	1
20190608181556.795	-4.404115	-8.378624	1.371274	1
20190608181556.816	-1.254753	-7.793423	-0.313458	1
20190608181556.835	1.301076	-9.414642	0.037646	1
20190608181556.855	2.359112	-9.644295	1.130015	1
20190608181556.875	0.939226	-9.061048	0.913656	1
20190608181556.896	0.599604	-8.932306	1.272116	1
20190608181556.916	-0.124135	-8.211203	2.604585	1
20190608181556.936	-0.637269	-8.448093	2.591848	1
20190608181556.955	0.415356	-9.466951	1.875005	1
20190608181556.976	1.198001	-10.125769	1.980924	1
20190608181556.996	0.955813	-10.164459	4.073437	1
20190608181557.016	1.178790	-10.139175	4.468672	1
20190608181557.035	3.452381	-10.814973	2.414236	1
20190608181557.055	4.051708	-10.529191	0.537594	1
20190608181557.076	0.148326	-11.911412	2.532654	1
20190608181557.095	-0.936516	-14.186105	4.421085	1
20190608181557.115	0.852451	-14.349533	2.667562	1
20190608181557.135	0.191412	-13.715146	1.777800	1
20190608181557.155	0.672483	-13.244809	-0.158726	1
20190608181557.176	-0.529234	-14.696376	-0.628909	1
20190608181557.195	-2.921118	-14.978528	-2.817037	1
20190608181557.216	-7.091108	-16.665846	-1.255203	1
20190608181557.235	-3.503799	-14.926919	-2.138376	1
20190608181557.255	-2.153230	-13.092338	-0.921183	1
20190608181557.275	0.618441	-13.648118	2.135647	1
20190608181557.296	3.372377	-15.939973	3.154121	1
20190608181557.316	3.245829	-13.473093	0.186106	1
20190608181557.336	-1.299429	-8.880467	-0.326263	1
20190608181557.355	-1.550437	-5.130659	-1.867152	1
20190608181557.376	-2.236098	-3.602871	-1.213765	1
20190608181557.396	-2.170076	-2.366582	-0.555014	1
20190608181557.416	-1.449670	-3.319302	0.009644	1
20190608181557.436	-1.217088	-4.452171	-0.130771	1
20190608181557.456	-1.415222	-3.829832	-0.470240	1
20190608181557.475	-1.272748	-3.327538	-0.638725	1
20190608181557.496	-1.659201	-3.109513	0.152405	1
20190608181557.515	-2.200722	-3.432471	2.026778	1
20190608181557.535	-2.164521	-4.962261	5.154228	1
20190608181557.555	-2.104848	-7.794084	9.359529	1
20190608181557.575	-0.904721	-15.804834	14.437017	1
20190608181557.595	-1.920619	-21.335987	18.332880	1
20190608181557.616	0.260604	-12.081650	11.383586	1
20190608181557.635	-2.905249	-4.683978	5.998960	1
20190608181557.656	-3.270106	-11.629126	2.717045	1
20190608181557.675	1.495217	-15.145308	-2.200434	1
20190608181557.696	-2.825302	-13.498644	-1.479090	1
20190608181557.716	-8.698719	-6.816704	0.416457	1
20190608181557.736	-7.604081	-2.795202	1.338732	1
20190608181557.756	2.441770	-7.231504	-5.158748	1
20190608181557.776	5.805805	-14.863194	-3.389740	1
20190608181557.795	4.140111	-15.637507	4.858410	1
20190608181557.815	2.357312	-11.303917	1.712640	1
20190608181557.836	0.417549	-7.595931	0.822284	1
20190608181557.856	-2.092532	-7.086157	0.685661	1
20190608181557.875	-2.686141	-8.009802	1.739512	1
20190608181557.896	-2.416324	-10.498403	1.604355	1
20190608181557.915	-1.015908	-9.205007	1.298452	1
20190608181557.936	-0.271531	-7.883781	1.280247	1
20190608181557.956	0.651079	-8.043311	0.633908	1
20190608181557.976	0.424530	-8.838099	0.719496	1
20190608181557.996	-0.338119	-8.838061	1.384021	1
20190608181558.016	-0.700716	-8.067090	1.958878	1
20190608181558.038	-0.729245	-7.895014	1.764737	1
20190608181558.058	0.456048	-9.022387	2.908093	1
20190608181558.075	2.149342	-10.275932	4.063487	1
20190608181558.096	2.255932	-11.102651	4.303127	1
20190608181558.115	2.925849	-11.826542	2.537030	1
20190608181558.136	3.560341	-12.199807	-0.032628	1
20190608181558.156	0.710034	-13.893562	1.938959	1
20190608181558.176	-2.063936	-15.185559	3.833883	1
20190608181558.195	2.325814	-15.807793	2.479522	1
20190608181558.215	0.825617	-14.853848	-0.125590	1
20190608181558.235	-2.416717	-13.731503	1.297581	1
20190608181558.256	-5.374073	-12.872914	0.483112	1
20190608181558.276	-4.382174	-12.627882	-3.068476	1
20190608181558.296	-3.212109	-13.176230	-1.118025	1
20190608181558.316	-0.562044	-13.599286	0.283608	1
20190608181558.336	-0.304428	-14.533810	-0.572176	1
20190608181558.357	-0.008935	-16.187475	2.992800	1
20190608181558.375	3.542327	-16.848974	1.104733	1
20190608181558.396	2.422702	-12.068318	-0.014672	1
20190608181558.416	-1.018417	-7.819300	-0.038786	1
20190608181558.436	-0.941170	-4.406107	-0.588131	1
20190608181558.456	-1.352705	-3.031615	-0.411037	1
20190608181558.477	-1.539472	-2.966799	-0.689674	1
20190608181558.496	-1.694741	-3.378247	-1.087044	1
20190608181558.516	-1.417616	-2.918675	-1.061350	1
20190608181558.536	-0.798217	-3.168802	-0.641091	1
20190608181558.555	-0.795823	-3.073006	-0.217834	1
20190608181558.576	-1.615789	-3.099246	0.576457	1
20190608181558.596	-1.771029	-3.969883	2.771193	1
20190608181558.616	-1.752460	-6.210722	6.898701	1
20190608181558.636	-3.142581	-10.933716	12.165524	1
20190608181558.656	-5.005950	-19.894772	19.139822	1
20190608181558.675	0.030684	-16.159176	13.888074	1
20190608181558.696	0.065553	-4.165566	5.647520	1
20190608181558.717	-5.743221	-6.564460	1.497602	1
20190608181558.735	-2.404669	-17.372204	-5.053815	1
20190608181558.755	-4.211257	-21.913219	2.753562	1
20190608181558.775	-5.339070	-12.395826	1.368411	1
20190608181558.795	-2.749406	0.241422	-0.416610	1
20190608181558.815	4.527483	-3.103019	-5.470311	1
20190608181558.835	1.927466	-11.385597	-3.387211	1
20190608181558.856	1.396480	-15.344209	3.810564	1
20190608181558.875	1.052836	-13.933507	1.052041	1
20190608181558.895	0.003218	-10.246743	0.835988	1
20190608181558.916	-1.105001	-8.591220	-0.122258	1
20190608181558.937	-4.102216	-9.064190	1.014816	1
20190608181558.955	-3.705745	-8.375578	1.187467	1
20190608181558.976	-0.666651	-7.987411	0.672177	1
20190608181558.996	-0.124910	-7.942237	1.033577	1
20190608181559.016	0.171358	-7.918497	0.147109	1
20190608181559.036	0.376771	-8.299481	-0.286528	1
20190608181559.055	0.343951	-8.706677	1.059377	1
20190608181559.075	-0.015064	-8.380654	1.739531	1
20190608181559.097	-0.620941	-8.346513	1.405636	1
20190608181559.116	0.187772	-9.286333	2.669132	1
20190608181559.136	2.131912	-10.705396	3.982343	1
20190608181559.155	2.493341	-11.041876	3.913639	1
20190608181559.176	3.214714	-11.834099	2.776603	1
20190608181559.196	3.889428	-11.461742	0.677061	1
20190608181559.216	0.301631	-13.183681	2.688373	1
20190608181559.235	-1.890979	-15.238203	5.480155	1
20190608181559.255	1.815293	-14.572394	3.341252	1
20190608181559.275	1.820197	-13.685237	1.734379	1
20190608181559.296	1.571640	-13.213752	0.105785	1
20190608181559.316	-0.557916	-14.087100	-0.478180	1
20190608181559.335	-4.173716	-13.755081	-2.145157	1
20190608181559.355	-6.187958	-14.949587	-1.568968	1
20190608181559.376	-3.595555	-14.926497	0.218533	1
20190608181559.396	-1.823156	-14.227754	-1.273189	1
20190608181559.416	-0.101859	-14.527203	0.902461	1
20190608181559.435	2.628010	-16.140799	3.596110	1
20190608181559.456	4.987352	-13.811422	-0.039830	1
20190608181559.475	-0.070102	-9.996146	0.253144	1
20190608181559.496	-0.771824	-5.630482	-1.254811	1
20190608181559.516	-1.635556	-3.110873	-0.951235	1
20190608181559.536	-2.273994	-2.038098	-0.525872	1
20190608181559.556	-2.470902	-2.915640	-0.384643	1
20190608181559.576	-1.274108	-3.926089	-0.841476	1
