20190608181122.835	-3.942360	-3.853113	-4.442949	0
20190608181122.855	-1.250693	-2.809577	1.636657	0
20190608181122.875	4.357753	-8.608793	-6.132901	0
20190608181122.895	1.775262	-16.730223	-0.579311	0
20190608181122.915	1.627329	-16.384768	3.349344	0
20190608181122.935	0.822724	-10.153331	0.404907	0
20190608181122.955	-1.380813	-6.271746	0.824343	0
20190608181122.976	-1.669908	-6.446599	0.422950	0
20190608181122.995	-0.693792	-8.437253	0.116483	0
20190608181123.015	-0.624580	-10.312296	1.325229	0
20190608181123.035	-0.606863	-9.546400	1.593887	0
20190608181123.055	0.217374	-8.092124	1.768798	0
20190608181123.075	0.256026	-7.858689	1.286682	0
20190608181123.095	0.987484	-8.011104	0.746062	0
20190608181123.115	1.251420	-8.152707	1.664698	0
20190608181123.135	1.205098	-8.139299	2.626142	0
20190608181123.155	0.195357	-8.389838	2.238416	0
20190608181123.175	0.180944	-9.575916	3.293607	0
20190608181123.195	1.250741	-10.732134	4.630511	0
20190608181123.215	2.473134	-10.772203	3.120698	0
20190608181123.235	3.715121	-11.495003	1.212204	0
20190608181123.255	3.675521	-11.688311	0.382210	0
20190608181123.276	1.883777	-14.518487	2.398770	0
20190608181123.294	2.101046	-15.789568	2.307560	0
20190608181123.315	2.100462	-15.834657	0.885606	0
20190608181123.335	-0.780625	-15.918922	0.260202	0
20190608181123.355	-4.536667	-15.183472	1.822936	0
20190608181123.376	-6.576604	-14.257873	0.177650	0
20190608181123.395	-4.380537	-14.104808	-3.388792	0
20190608181123.415	-2.398597	-14.538186	-2.281760	0
20190608181123.435	-0.631571	-15.557858	-2.756215	0
20190608181123.455	-0.345455	-16.006540	0.630269	0
20190608181123.476	1.753542	-16.454027	4.053039	0
20190608181123.495	3.991278	-13.053514	-1.113246	0
20190608181123.515	0.907623	-8.320436	-0.988891	0
20190608181123.535	-0.531158	-5.287460	-1.207348	0
20190608181123.555	-0.249840	-3.105883	-1.201104	0
20190608181123.576	-0.855716	-2.336377	-0.879275	0
20190608181123.595	-1.477261	-3.031778	-0.067009	0
20190608181123.615	-1.120678	-3.628547	-0.174719	0
20190608181123.635	-0.728556	-2.645583	-0.115736	0
20190608181123.655	-0.315719	-2.648638	0.122296	0
20190608181123.676	-0.512484	-3.071445	0.128808	0
20190608181123.695	-1.130379	-3.652527	1.121004	0
20190608181123.715	-1.652315	-4.613847	3.998939	0
20190608181123.735	-2.882418	-6.721443	8.216661	0
20190608181123.755	-2.618414	-10.431498	12.680352	0
20190608181123.776	-3.139478	-21.778749	15.117019	0
20190608181123.795	-5.373518	-20.768913	13.405365	0
20190608181123.815	-4.724718	-9.880918	7.782333	0
20190608181123.835	-6.729335	-9.883285	4.318316	0
20190608181123.855	0.357588	-17.346155	0.879773	0
20190608181123.875	6.687456	-12.439382	-2.172087	0
20190608181123.895	1.074422	-2.666671	-8.988944	0
20190608181123.915	-1.006580	-3.093529	0.884313	0
20190608181123.935	-1.251363	-10.532840	-4.784563	0
20190608181123.955	-2.248069	-16.881037	2.598389	0
20190608181123.975	0.035243	-15.414455	1.640373	0
20190608181123.995	1.341079	-9.343899	-0.062182	0
20190608181124.015	-0.373045	-6.710009	1.842712	0
20190608181124.035	-0.493215	-6.728061	0.623508	0
20190608181124.055	-0.649164	-7.782209	0.942865	0
20190608181124.075	-0.504707	-8.624709	1.753370	0
20190608181124.095	-0.080579	-8.785053	1.145616	0
20190608181124.115	0.117067	-9.111968	1.796992	0
20190608181124.135	1.190340	-9.830353	1.191460	0
20190608181124.154	0.159732	-9.007275	0.812420	0
20190608181124.175	-0.382086	-7.852503	2.297600	0
20190608181124.195	-0.280418	-7.516242	2.372405	0
20190608181124.215	-0.164185	-8.528721	1.737846	0
20190608181124.235	0.901130	-9.849995	3.370557	0
20190608181124.255	1.632846	-10.641748	4.248856	0
20190608181124.276	0.962977	-11.136716	4.347976	0
20190608181124.295	2.489223	-11.735544	3.168630	0
20190608181124.315	4.469400	-11.262191	0.713625	0
20190608181124.335	2.136471	-12.191859	2.493676	0
20190608181124.356	1.618059	-14.894281	4.029029	0
20190608181124.376	3.034995	-14.238748	2.422894	0
20190608181124.395	2.809845	-14.390378	1.070256	0
20190608181124.415	2.700631	-15.029592	-2.179212	0
20190608181124.435	-2.171043	-16.147722	-2.656922	0
20190608181124.456	-9.164583	-16.927341	-2.529771	0
20190608181124.476	-8.692072	-16.779064	-2.391434	0
20190608181124.495	-5.928580	-14.808731	-2.170440	0
20190608181124.515	-1.765427	-13.618842	-1.353078	0
20190608181124.536	3.475260	-16.848200	5.869098	0
20190608181124.556	7.982833	-17.019873	1.314350	0
20190608181124.575	3.041393	-12.134006	-1.191144	0
20190608181124.596	-1.532509	-6.398015	-1.542651	0
20190608181124.615	-0.586953	-2.745939	-2.378841	0
20190608181124.636	-1.270804	-0.374415	-1.843200	0
20190608181124.655	-1.975159	-1.611825	0.538427	0
20190608181124.675	-0.454295	-4.219905	-0.370517	0
20190608181124.695	-0.196918	-4.026894	-1.479272	0
20190608181124.715	-0.389805	-2.627445	-1.706711	0
20190608181124.735	-0.952864	-2.547718	-1.073905	0
20190608181124.755	-1.323840	-2.685710	0.500072	0
20190608181124.776	-1.514122	-3.571402	3.938653	0
20190608181124.795	-1.673154	-5.790712	8.521902	0
20190608181124.816	-1.292170	-10.385242	11.946483	0
20190608181124.835	-2.914768	-20.619459	15.559477	0
20190608181124.855	-3.637702	-17.584780	14.740593	0
20190608181124.876	-2.202416	-6.209678	8.956211	0
20190608181124.895	-5.085169	-0.617675	5.623271	0
20190608181124.915	-6.146203	-11.765979	3.983090	0
20190608181124.935	2.128235	-21.884296	-1.199304	0
20190608181124.955	-0.658530	-22.197737	0.252713	0
20190608181124.975	-6.102993	-4.037658	-4.568079	0
20190608181124.996	-6.468626	-0.780079	3.677120	0
20190608181125.015	4.382979	-5.125699	-7.414067	0
20190608181125.036	5.757021	-14.653099	-1.861176	0
20190608181125.056	5.097571	-18.351276	3.508444	0
20190608181125.076	3.334778	-13.159767	1.511555	0
20190608181125.095	-0.327785	-7.666684	0.531245	0
20190608181125.115	-3.676067	-6.471240	-0.178694	0
20190608181125.136	-3.175995	-7.355591	0.901321	0
20190608181125.156	-1.712678	-9.324688	0.779504	0
20190608181125.180	-1.443550	-9.561771	0.908255	0
20190608181125.195	-0.075848	-8.249615	1.382134	0
20190608181125.215	0.371226	-7.580780	0.854835	0
20190608181125.235	0.601194	-8.118345	-0.231960	0
20190608181125.255	0.794932	-8.227434	0.789981	0
20190608181125.276	0.941956	-7.512574	2.291241	0
20190608181125.296	0.463316	-7.948214	2.500705	0
20190608181125.315	0.459802	-10.543393	4.145034	0
20190608181125.336	1.633276	-11.400068	4.031692	0
20190608181125.356	1.905152	-11.057017	2.795326	0
20190608181125.375	2.484942	-11.093706	1.592661	0
20190608181125.396	3.404900	-10.612424	0.916347	0
20190608181125.415	2.874115	-13.362452	2.185628	0
20190608181125.435	3.365118	-14.911758	2.648811	0
20190608181125.456	2.494643	-15.110870	2.396088	0
20190608181125.475	1.181701	-15.879246	0.725817	0
20190608181125.496	-0.989102	-15.485908	-0.240349	0
20190608181125.515	-6.504366	-15.111866	0.389144	0
20190608181125.536	-7.083849	-14.880902	-3.062845	0
20190608181125.555	-4.872823	-15.090912	-1.705620	0
20190608181125.576	-0.975168	-15.143603	-1.724994	0
20190608181125.595	-0.421868	-15.137742	-1.499412	0
20190608181125.614	0.793592	-16.354351	3.060690	0
20190608181125.634	3.862939	-16.239353	2.192907	0
20190608181125.655	3.341664	-11.630984	-1.403701	0
20190608181125.675	-0.568872	-6.896402	-0.777349	0
20190608181125.695	-0.608319	-3.716280	-1.546061	0
20190608181125.715	-0.410855	-1.981527	-1.389805	0
20190608181125.735	-0.261648	-2.284988	-0.655762	0
20190608181125.755	-1.097368	-2.909271	-0.777905	0
20190608181125.776	-0.744319	-3.219215	-1.105470	0
20190608181125.795	-0.853791	-3.001975	-0.740115	0
20190608181125.816	-0.784312	-2.892195	-0.292198	0
20190608181125.835	-1.081432	-3.054101	0.558280	0
20190608181125.855	-1.489797	-3.675272	2.974576	0
20190608181125.875	-1.880406	-5.479830	8.109659	0
20190608181125.895	-2.293387	-9.118212	13.868232	0
20190608181125.915	-2.349918	-20.488918	15.259894	0
20190608181125.935	-4.865037	-18.509390	13.084025	0
20190608181125.955	-4.437844	-7.366240	7.437760	0
20190608181125.975	-6.247506	-3.960632	3.685509	0
20190608181125.995	-6.880352	-14.845908	3.224750	0
20190608181126.015	0.681639	-21.889994	-0.527558	0
20190608181126.040	1.893804	-14.330265	-1.103765	0
20190608181126.054	-0.622684	-1.460722	-6.749810	0
20190608181126.074	-0.386587	-2.184441	0.078808	0
20190608181126.095	-0.426704	-9.795828	-3.713752	0
20190608181126.115	0.674054	-15.337391	1.422788	0
20190608181126.135	2.113620	-14.795898	0.282669	0
20190608181126.155	0.874774	-10.609541	1.065688	0
20190608181126.174	-0.158448	-8.015692	1.185005	0
20190608181126.194	-0.503903	-7.642253	0.476475	0
20190608181126.215	-1.639003	-8.942986	1.088519	0
20190608181126.234	-0.734532	-8.939834	1.410300	0
20190608181126.255	-0.475565	-7.714750	1.418756	0
20190608181126.275	-1.205557	-7.655240	1.642815	0
20190608181126.295	-0.191421	-8.446590	0.792423	0
20190608181126.315	0.347083	-9.361894	0.969278	0
20190608181126.334	-0.042607	-8.605067	1.855525	0
20190608181126.355	-1.247714	-8.117416	1.898238	0
20190608181126.375	-0.874908	-9.192499	2.344249	0
20190608181126.395	1.068475	-10.489362	4.518979	0
20190608181126.415	2.403711	-10.639899	3.812747	0
20190608181126.435	2.604480	-11.146158	3.558943	0
20190608181126.455	5.578126	-11.056816	0.916338	0
20190608181126.475	5.635348	-12.536654	1.432480	0
20190608181126.495	1.213937	-15.656499	4.645919	0
20190608181126.515	0.674437	-15.403489	3.532932	0
20190608181126.535	0.923913	-15.362338	2.558262	0
20190608181126.556	1.420192	-15.151974	0.107931	0
20190608181126.575	-0.588571	-15.663365	-0.589098	0
20190608181126.596	-3.140034	-14.561132	-4.069013	0
20190608181126.615	-5.852061	-14.928441	-2.434309	0
20190608181126.635	-4.601857	-15.192876	-0.731879	0
20190608181126.655	-2.921941	-14.402205	-1.672656	0
20190608181126.676	-2.853668	-15.018080	-0.765484	0
20190608181126.696	2.031950	-16.345741	3.391042	0
20190608181126.715	5.615610	-12.607292	-0.524436	0
20190608181126.735	2.506873	-7.817931	-1.258910	0
20190608181126.755	-0.071682	-4.108862	-1.204236	0
20190608181126.775	0.795153	-2.439462	-1.137188	0
20190608181126.795	-1.104819	-0.594605	-0.939169	0
20190608181126.815	-2.053076	-2.654882	-0.312185	0
20190608181126.835	-0.750506	-4.226992	-0.867170	0
20190608181126.855	-0.850057	-3.850997	-0.449181	0
20190608181126.875	-1.132831	-3.525682	0.132246	0
20190608181126.896	-1.649586	-3.612055	0.927629	0
20190608181126.915	-2.108870	-4.121188	2.714086	0
20190608181126.935	-2.490803	-5.830839	5.219752	0
20190608181126.955	-2.951419	-8.017243	7.821953	0
20190608181126.975	-3.562879	-15.316340	12.915071	0
20190608181126.996	-3.820408	-19.705496	16.519886	0
20190608181127.015	0.623594	-11.284226	11.140440	0
20190608181127.035	-0.698350	-2.730530	7.147736	0
20190608181127.055	-3.432155	-8.742408	5.558110	0
20190608181127.075	3.017891	-19.617111	-1.691321	0
20190608181127.095	-2.129595	-22.592720	-3.837551	0
20190608181127.116	-7.854475	-9.224027	-0.849616	0
20190608181127.135	-9.942009	-0.821843	2.217356	0
20190608181127.156	2.125812	-3.973513	-6.713926	0
20190608181127.175	6.169082	-12.737220	-6.537579	0
20190608181127.196	4.864788	-16.243969	3.236807	0
20190608181127.215	2.828663	-13.674263	0.747556	0
20190608181127.235	0.659526	-8.404980	0.970408	0
20190608181127.255	-1.446740	-6.671242	0.702258	0
20190608181127.276	-2.302293	-7.180144	0.968617	0
20190608181127.295	-1.717169	-9.498784	0.846963	0
20190608181127.315	-0.860888	-10.020960	1.647900	0
20190608181127.335	-0.518584	-7.906477	1.666134	0
20190608181127.355	0.535928	-8.143829	1.424914	0
20190608181127.375	1.142159	-9.018537	0.650466	0
20190608181127.395	1.106370	-8.654589	2.080887	0
20190608181127.415	0.332813	-8.144213	2.534492	0
20190608181127.435	-0.053582	-9.066105	2.303452	0
20190608181127.455	0.406344	-10.190287	3.422454	0
20190608181127.475	0.900019	-10.271087	3.330670	0
20190608181127.494	0.803044	-10.207842	3.408299	0
20190608181127.515	2.679485	-11.204203	2.534138	0
20190608181127.535	4.597059	-11.543941	0.513192	0
20190608181127.555	2.745939	-13.229784	1.931872	0
20190608181127.575	1.351479	-15.708051	3.125353	0
20190608181127.595	1.614573	-15.144648	1.674677	0
20190608181127.615	-1.148183	-15.119653	1.326225	0
20190608181127.635	-3.072737	-14.747880	0.979200	0
20190608181127.655	-4.917844	-14.778373	-0.031010	0
20190608181127.675	-3.690442	-14.462549	-4.113564	0
20190608181127.695	-2.662161	-14.767636	-3.620215	0
20190608181127.715	-1.773778	-15.135339	-1.656136	0
20190608181127.735	-1.595611	-14.550445	0.140702	0
20190608181127.755	0.563691	-15.980004	2.939993	0
20190608181127.775	3.088357	-16.062441	1.304553	0
20190608181127.795	2.553158	-10.913318	-1.369933	0
20190608181127.815	-0.526619	-6.484447	-0.861214	0
20190608181127.835	-0.444661	-3.530471	-0.963934	0
20190608181127.854	-0.684397	-2.439366	-0.981422	0
20190608181127.875	-1.574197	-1.883097	-0.751090	0
20190608181127.894	-0.867266	-2.801255	-0.566851	0
20190608181127.914	-0.277019	-2.746647	-0.335552	0
20190608181127.934	-0.144504	-2.589051	0.459342	0
20190608181127.954	-0.523363	-3.000931	0.842979	0
20190608181127.976	-1.060315	-3.677580	1.398606	0
20190608181128.003	-1.304773	-4.090503	2.958237	0
20190608181128.015	-1.985693	-5.311460	5.800423	0
20190608181128.035	-2.522148	-8.164017	10.075777	0
20190608181128.055	-0.738592	-17.120878	16.154474	0
20190608181128.075	-2.907337	-20.117058	16.206379	0
20190608181128.096	-1.170975	-9.805290	11.570937	0
20190608181128.114	-5.484532	-6.683692	8.271056	0
20190608181128.134	-2.850460	-19.216352	4.119425	0
20190608181128.154	1.541579	-23.706493	-4.186281	0
20190608181128.176	-4.326476	-3.237985	-9.159469	0
20190608181128.194	-11.614742	1.635374	2.835683	0
20190608181128.215	-0.152501	-3.350800	-1.102099	0
20190608181128.234	7.835456	-14.812074	-8.771780	0
20190608181128.254	3.394499	-21.081472	4.161036	0
20190608181128.275	3.430106	-15.982924	2.353644	0
20190608181128.294	0.392534	-7.315665	0.589654	0
20190608181128.314	-2.918666	-4.836555	0.737089	0
20190608181128.334	-2.805621	-6.254086	-0.706912	0
20190608181128.355	-1.970428	-8.906104	0.309542	0
20190608181128.375	-1.181615	-9.968143	1.443981	0
20190608181128.394	-0.748293	-9.173316	1.258421	0
20190608181128.414	0.306305	-7.734124	1.176338	0
20190608181128.434	0.991841	-7.727248	-0.558548	0
20190608181128.454	1.170104	-8.928064	-0.015668	0
20190608181128.474	1.228436	-8.731740	1.770397	0
20190608181128.495	0.408939	-8.358724	2.725559	0
20190608181128.514	-0.254494	-9.560191	3.196767	0
20190608181128.535	0.908264	-11.170300	4.070641	0
20190608181128.555	1.869632	-11.675928	2.329989	0
20190608181128.575	0.672953	-11.467507	2.576334	0
20190608181128.595	2.396605	-10.889260	1.659373	0
20190608181128.614	4.334405	-11.785525	1.547286	0
20190608181128.635	3.255032	-13.903848	2.901466	0
20190608181128.655	2.437106	-14.817504	1.055182	0
20190608181128.675	0.831430	-15.029688	1.825301	0
20190608181128.696	0.117804	-14.766008	1.051677	0
20190608181128.715	-2.047866	-14.510548	1.877284	0
20190608181128.735	-5.166218	-14.235062	-0.114395	0
20190608181128.755	-4.179318	-13.811288	-4.255789	0
20190608181128.775	-4.167357	-14.910379	-1.745689	0
20190608181128.795	-1.791457	-14.612819	-0.968608	0
20190608181128.815	-1.999283	-14.598204	-1.024326	0
20190608181128.836	0.460041	-16.615358	3.286195	0
20190608181128.855	3.914865	-15.760838	1.391175	0
20190608181128.875	3.320355	-11.454330	-1.205375	0
20190608181128.896	-0.441251	-6.955625	-0.828030	0
20190608181128.915	-0.556144	-3.516402	-1.002969	0
20190608181128.935	-0.777301	-1.906129	-1.272193	0
20190608181128.955	-1.848094	-1.247714	-1.114223	0
20190608181128.975	-1.276924	-2.322577	-0.946849	0
20190608181128.995	-0.755399	-2.413039	-1.075811	0
20190608181129.015	-0.500541	-2.373909	-0.754873	0
20190608181129.035	-0.624743	-2.923608	-0.228886	0
20190608181129.055	-1.475508	-3.150970	1.340868	0
20190608181129.075	-1.586053	-3.813140	3.649386	0
20190608181129.095	-2.526486	-5.947005	7.812826	0
20190608181129.115	-4.637646	-12.595838	13.027349	0
20190608181129.135	-4.409296	-23.948568	17.288271	0
20190608181129.155	-1.524963	-16.412291	14.236143	0
20190608181129.175	-2.013035	-3.245551	7.895541	0
20190608181129.195	-4.589311	-9.220971	7.248283	0
20190608181129.215	1.618011	-21.423000	0.429596	0
20190608181129.235	-1.158985	-18.378044	-3.398282	0
20190608181129.255	-9.143677	-2.246958	-4.481141	0
20190608181129.275	-9.882489	0.228464	4.159408	0
20190608181129.294	5.290065	-5.684534	-4.980284	0
20190608181129.314	7.815929	-15.915015	-6.783463	0
20190608181129.335	3.359257	-18.709183	5.655602	0
20190608181129.355	2.244823	-13.545896	1.911837	0
20190608181129.375	0.285963	-6.632226	0.323552	0
20190608181129.395	-3.407217	-6.032574	0.714918	0
20190608181129.415	-3.069865	-7.446102	-0.013599	0
20190608181129.435	-2.041603	-9.475130	0.609650	0
20190608181129.455	-1.452189	-10.056308	1.560301	0
20190608181129.475	0.393827	-9.007006	0.675835	0
20190608181129.495	1.782330	-9.009333	0.881804	0
20190608181129.515	1.240264	-8.406626	0.540601	0
20190608181129.535	-0.063772	-8.409748	0.487287	0
20190608181129.555	-0.041209	-8.113624	1.112748	0
20190608181129.575	-0.239152	-7.673062	2.041641	0
20190608181129.596	-0.621190	-8.521730	1.434960	0
20190608181129.615	0.551557	-9.970462	2.170880	0
20190608181129.636	1.837607	-10.951548	3.215537	0
20190608181129.655	0.620807	-10.911795	5.056889	0
20190608181129.676	2.759787	-12.005361	3.907892	0
20190608181129.695	6.186138	-12.801892	0.569437	0
20190608181129.715	5.626537	-13.978709	1.311697	0
20190608181129.735	1.837914	-15.653837	3.075620	0
20190608181129.755	2.510838	-16.815704	0.823634	0
20190608181129.775	-0.730567	-16.955297	-0.763319	0
20190608181129.795	-5.150799	-15.137733	0.281520	0
20190608181129.815	-7.759311	-13.652523	-0.994906	0
20190608181129.835	-6.945637	-13.625498	-3.219234	0
20190608181129.855	-4.906390	-13.622787	-1.734149	0
20190608181129.875	-2.601817	-13.420966	-2.114109	0
20190608181129.895	-0.994264	-14.426731	0.363842	0
20190608181129.915	2.534770	-17.076355	4.666299	0
20190608181129.935	5.481649	-15.145518	-0.387909	0
20190608181129.955	2.103153	-10.192529	-1.413450	0
20190608181129.975	-0.592871	-5.674583	-1.109990	0
20190608181129.996	0.148689	-3.394298	-0.702430	0
20190608181130.015	-0.939332	-1.950757	-1.112806	0
20190608181130.035	-2.137543	-2.617514	-0.069796	0
20190608181130.055	-2.012480	-3.739159	-0.895154	0
20190608181130.075	-0.975110	-3.011006	-0.512014	0
20190608181130.095	-0.064347	-2.536340	-0.161858	0
20190608181130.115	0.097425	-2.324425	0.024497	0
20190608181130.135	-0.115084	-2.573891	0.855879	0
20190608181130.154	-0.285868	-3.462543	3.237880	0
20190608181130.174	-1.663989	-5.515427	7.974818	0
20190608181130.195	-3.656664	-10.769617	14.457867	0
20190608181130.215	-4.064234	-24.357737	16.522549	0
20190608181130.235	-2.732138	-20.406319	13.792719	0
20190608181130.255	-3.056850	-8.357306	6.823418	0
20190608181130.275	-7.200006	-9.539706	4.762699	0
20190608181130.295	-0.931009	-21.382664	0.269894	0
20190608181130.315	1.831497	-15.753177	0.952356	0
20190608181130.335	-1.737932	0.679398	-10.892267	0
20190608181130.354	-0.621535	0.820819	1.834160	0
20190608181130.375	1.947195	-7.794621	-7.014140	0
20190608181130.395	1.246766	-18.144371	2.101017	0
20190608181130.415	0.891093	-18.980848	4.222414	0
20190608181130.435	1.394871	-10.252087	0.257013	0
20190608181130.455	-1.289373	-6.218297	1.074096	0
20190608181130.475	-2.342851	-6.553543	0.554152	0
20190608181130.495	-1.927447	-8.096434	0.620137	0
20190608181130.515	-0.745976	-9.124456	1.159215	0
20190608181130.535	-0.218380	-8.960826	1.540142	0
20190608181130.555	-0.238826	-9.105560	1.914356	0
20190608181130.575	0.829859	-8.607816	1.643255	0
20190608181130.595	0.537604	-8.281199	0.436741	0
20190608181130.615	0.524139	-8.248801	0.161312	0
20190608181130.635	0.636235	-8.010549	1.194956	0
20190608181130.655	0.017075	-8.192393	1.276464	0
20190608181130.675	-0.312836	-9.547128	2.704519	0
20190608181130.695	0.808005	-11.193927	5.472896	0
20190608181130.715	1.829572	-11.520899	4.516719	0
20190608181130.736	2.451270	-11.585139	3.097924	0
20190608181130.755	4.192122	-11.647504	1.087264	0
20190608181130.775	4.108833	-12.726906	1.334289	0
20190608181130.795	1.606088	-15.519790	2.339978	0
20190608181130.815	0.648771	-14.588838	1.234719	0
20190608181130.835	0.996132	-15.167028	-0.167805	0
20190608181130.855	-0.173819	-14.890403	-0.872236	0
20190608181130.876	-4.640547	-14.033220	0.754710	0
20190608181130.895	-6.091931	-13.599516	-1.620568	0
20190608181130.915	-4.013429	-12.978402	-3.399661	0
20190608181130.935	-2.647978	-13.450559	-0.783948	0
20190608181130.955	-1.419886	-13.652495	-2.102148	0
20190608181130.975	-1.291758	-14.456908	-1.323227	0
20190608181130.995	0.473085	-16.375486	3.944352	0
20190608181131.015	3.475940	-14.199043	-0.282545	0
20190608181131.035	2.451835	-10.252728	-1.460683	0
20190608181131.055	-0.029362	-6.060213	-1.219673	0
20190608181131.075	-0.093901	-3.839093	-0.720185	0
20190608181131.095	-0.021960	-3.120804	-1.520931	0
20190608181131.115	-1.756128	-2.891563	-1.324434	0
20190608181131.135	-1.797538	-3.300694	-0.883748	0
20190608181131.155	-1.315710	-2.779390	-0.317289	0
20190608181131.175	-0.734177	-2.762056	-0.027485	0
20190608181131.195	-0.889082	-2.994236	0.307684	0
20190608181131.215	-1.203470	-3.165795	1.856282	0
20190608181131.235	-0.965993	-4.356164	4.602335	0
20190608181131.255	-2.374081	-6.824863	9.679221	0
20190608181131.275	-2.764384	-13.048600	16.064653	0
20190608181131.295	-3.959780	-23.128017	18.137878	0
20190608181131.315	-1.594605	-17.523201	11.069688	0
20190608181131.335	-3.667036	-8.468694	6.135257	0
20190608181131.355	-5.508349	-13.610960	3.882792	0
20190608181131.375	-0.118992	-19.092676	-3.962308	0
20190608181131.395	0.136776	-7.524287	-5.306835	0
20190608181131.415	-2.084660	-0.862851	-1.933959	0
20190608181131.435	2.505321	-1.809279	-4.063765	0
20190608181131.455	1.131404	-10.717816	-4.217741	0
20190608181131.475	0.681802	-16.974363	3.150626	0
20190608181131.495	0.907058	-16.776047	2.352935	0
20190608181131.515	0.986373	-10.508162	0.725587	0
20190608181131.535	-0.931565	-7.154823	-0.954022	0
20190608181131.555	-2.056753	-7.533787	-0.459409	0
20190608181131.576	-1.611020	-8.356559	1.540899	0
20190608181131.595	-0.907460	-9.194577	0.897491	0
20190608181131.616	0.510674	-10.493643	0.605091	0
20190608181131.635	-0.041745	-8.691594	1.108745	0
20190608181131.655	-0.712629	-8.077787	0.111819	0
20190608181131.675	-0.459658	-8.195917	-0.087369	0
20190608181131.695	0.447974	-7.879748	0.804107	0
20190608181131.716	0.090616	-7.867069	1.202502	0
20190608181131.735	-1.149734	-8.957925	2.388101	0
20190608181131.755	-0.019182	-10.305200	3.942168	0
20190608181131.776	2.294641	-11.299809	4.302227	0
20190608181131.795	1.865131	-11.195354	5.043252	0
20190608181131.815	3.396338	-11.279410	3.889898	0
20190608181131.835	6.309229	-10.560863	0.787539	0
20190608181131.855	2.673308	-13.382371	2.478411	0
20190608181131.875	-0.667695	-16.292753	3.883395	0
20190608181131.895	1.405329	-15.194149	1.133856	0
20190608181131.915	1.615435	-14.552101	-1.063610	0
20190608181131.937	-0.071606	-14.643933	-1.723978	0
20190608181131.955	-5.107196	-14.436165	-1.725731	0
20190608181131.974	-6.975516	-15.032101	-2.824018	0
20190608181131.994	-5.568195	-15.371254	-1.587930	0
20190608181132.014	-4.119253	-14.537324	-2.404746	0
20190608181132.034	-2.699424	-15.057709	-1.235533	0
20190608181132.055	1.728154	-16.705620	3.681248	0
20190608181132.075	4.896008	-15.854481	0.999685	0
20190608181132.094	2.868723	-10.707885	-1.374492	0
20190608181132.115	-0.949990	-6.493324	-0.868329	0
20190608181132.134	-0.179517	-3.489463	-1.667935	0
20190608181132.155	-1.355051	-0.818913	-1.594912	0
20190608181132.175	-2.035799	-1.819306	-0.294219	0
20190608181132.195	-0.735738	-3.794082	-0.937033	0
20190608181132.215	-0.538063	-3.373066	-0.887827	0
20190608181132.234	-0.332679	-2.582606	-0.421763	0
20190608181132.255	-0.491443	-2.819872	0.069537	0
20190608181132.275	-1.348501	-2.324205	1.272394	0
20190608181132.295	-1.869086	-3.008085	3.306699	0
20190608181132.315	-2.122594	-4.645795	6.472485	0
20190608181132.335	-1.259542	-10.246598	12.238201	0
20190608181132.355	-3.789255	-26.895639	20.874125	0
20190608181132.375	-2.709547	-23.852636	15.070858	0
20190608181132.396	-7.161211	-8.831013	6.932152	0
20190608181132.415	-7.471854	-12.076429	0.950996	0
20190608181132.435	0.440083	-20.832764	-2.702699	0
20190608181132.455	1.221943	-4.778367	-5.104840	0
20190608181132.475	0.225639	2.234039	-3.347094	0
20190608181132.495	3.387537	-2.255175	-1.151630	0
20190608181132.515	1.951054	-13.687450	-4.150368	0
20190608181132.535	-1.884505	-20.419783	7.705709	0
20190608181132.555	0.089131	-16.122793	1.893402	0
20190608181132.575	0.552170	-7.879347	-0.358469	0
20190608181132.595	-1.494815	-5.880887	0.373850	0
20190608181132.616	-2.052377	-7.034059	0.852422	0
20190608181132.635	-1.037446	-8.516213	1.464907	0
20190608181132.655	0.379989	-9.338134	0.994781	0
20190608181132.675	1.368909	-10.465602	1.265412	0
20190608181132.696	0.561201	-8.996031	2.094553	0
20190608181132.715	-0.969489	-7.615103	0.439987	0
20190608181132.736	-1.118523	-7.795817	-0.232803	0
20190608181132.755	0.303135	-8.493172	0.588820	0
20190608181132.776	0.049407	-8.248877	1.577549	0
20190608181132.796	-1.328073	-8.163318	1.949608	0
20190608181132.815	-0.833594	-9.134770	2.606970	0
20190608181132.836	0.997750	-11.248602	4.246912	0
20190608181132.855	2.678958	-11.479833	4.894246	0
20190608181132.875	4.907529	-12.179065	2.292937	0
20190608181132.896	5.517294	-11.839136	0.285657	0
20190608181132.915	1.358671	-13.012525	3.374053	0
20190608181132.936	0.697105	-15.186153	4.869730	0
20190608181132.955	3.319455	-14.699078	2.181108	0
20190608181132.975	1.358968	-14.222180	1.212730	0
20190608181132.996	1.127975	-14.155517	-0.486492	0
20190608181133.015	-3.119530	-14.747688	-0.230428	0
20190608181133.035	-5.391800	-14.072629	-3.412772	0
20190608181133.055	-6.012032	-14.664179	-1.952615	0
20190608181133.076	-3.680884	-14.830652	-0.073272	0
20190608181133.109	-2.471477	-14.373648	-1.685729	0
20190608181133.116	-1.305491	-14.734654	-0.263582	0
20190608181133.135	2.388187	-15.941113	4.171408	0
20190608181133.155	5.821846	-12.978297	-0.075398	0
20190608181133.175	1.932619	-9.249854	-0.923137	0
20190608181133.195	-0.665492	-5.646514	-0.739847	0
