20190608180653.035	0.504104	-9.078526	1.104637	1
20190608180653.055	0.564486	-8.472582	0.397696	1
20190608180653.075	0.067852	-8.587925	0.514705	1
20190608180653.095	-0.432297	-8.405630	1.342917	1
20190608180653.116	-0.905353	-8.161029	2.064290	1
20190608180653.136	-0.855132	-8.063566	0.976375	1
20190608180653.156	-0.590085	-8.496754	1.595783	1
20190608180653.175	0.616708	-9.011574	3.187181	1
20190608180653.197	1.700994	-10.293219	3.977133	1
20190608180653.220	2.541091	-12.056434	4.492557	1
20190608180653.235	3.720283	-12.681243	2.237765	1
20190608180653.255	-0.061952	-13.311158	3.256727	1
20190608180653.276	-2.119079	-14.622443	3.907510	1
20190608180653.296	0.288300	-14.996388	1.439825	1
20190608180653.315	-0.138643	-13.665194	2.017201	1
20190608180653.335	-1.183866	-12.570182	2.274089	1
20190608180653.355	-1.735231	-12.311388	1.427480	1
20190608180653.375	-0.370488	-11.790734	-2.916913	1
20190608180653.395	-1.073809	-13.900725	-2.395926	1
20190608180653.415	-0.094571	-14.744825	-1.842530	1
20190608180653.435	-0.370622	-13.724742	-0.019470	1
20190608180653.455	-2.357283	-12.954824	1.316179	1
20190608180653.476	-1.777225	-12.371607	1.945940	1
20190608180653.495	-0.188347	-11.596316	1.583429	1
20190608180653.515	-0.022419	-9.918554	0.471524	1
20190608180653.535	-1.140856	-8.495461	-0.024067	1
20190608180653.555	-1.089553	-6.114044	-0.521419	1
20190608180653.575	-1.189181	-4.892628	-0.168217	1
20190608180653.595	-1.014691	-4.652020	-0.116808	1
20190608180653.615	-0.684809	-4.075918	-0.590611	1
20190608180653.635	-1.157606	-3.731545	0.137782	1
20190608180653.655	-1.337200	-3.808993	0.848428	1
20190608180653.675	-1.312932	-3.866473	1.870293	1
20190608180653.695	-1.513969	-4.291176	3.667515	1
20190608180653.715	-0.989476	-5.523596	5.819461	1
20190608180653.735	-0.812209	-8.260350	9.290068	1
20190608180653.755	-1.813627	-15.039839	13.477403	1
20190608180653.775	0.067526	-15.736513	14.448835	1
20190608180653.795	2.338359	-9.073632	10.304558	1
20190608180653.815	0.241364	-3.903813	5.469516	1
20190608180653.835	-0.372672	-11.508851	1.916501	1
20190608180653.855	-0.269070	-19.485794	-4.300551	1
20190608180653.875	-7.952666	-18.102234	0.221694	1
20190608180653.895	-13.489191	-6.404767	3.120708	1
20190608180653.915	-6.038359	-0.135636	-1.504018	1
20190608180653.935	4.750508	-5.088397	-5.117798	1
20190608180653.955	4.783375	-14.329852	-4.414879	1
20190608180653.975	3.070497	-16.678509	3.540957	1
20190608180653.995	1.815696	-13.551602	3.972105	1
20190608180654.015	0.673230	-9.143495	0.283904	1
20190608180654.035	-2.136011	-7.667440	0.409351	1
20190608180654.055	-1.868081	-8.794870	1.491138	1
20190608180654.075	-0.762122	-9.344358	1.453462	1
20190608180654.095	-0.003256	-8.225223	0.654785	1
20190608180654.115	0.673192	-8.719300	0.274979	1
20190608180654.135	0.074718	-8.706744	0.799587	1
20190608180654.156	0.003467	-8.628531	0.955631	1
20190608180654.175	-0.181327	-7.994843	1.830022	1
20190608180654.195	-0.762850	-7.262313	1.885348	1
20190608180654.216	-0.950230	-8.088082	1.030053	1
20190608180654.236	-0.201678	-9.741863	2.096641	1
20190608180654.255	1.346269	-10.581280	3.530605	1
20190608180654.275	1.817573	-10.974264	4.797157	1
20190608180654.295	2.725961	-11.865041	3.048307	1
20190608180654.316	2.892454	-11.749315	1.253049	1
20190608180654.335	-1.846437	-12.585581	2.664852	1
20190608180654.355	-4.319571	-13.998389	4.397286	1
20190608180654.375	-0.846580	-14.634165	3.163976	1
20190608180654.395	0.544671	-13.239830	3.201354	1
20190608180654.415	0.787319	-12.274488	1.981154	1
20190608180654.435	0.871451	-13.046933	0.664113	1
20190608180654.455	2.114837	-14.402990	-2.936048	1
20190608180654.475	-0.445638	-15.700964	-3.284988	1
20190608180654.495	-1.150883	-14.960706	-1.017229	1
20190608180654.515	-0.916424	-13.147663	-0.313439	1
20190608180654.535	-3.032371	-12.803377	1.439969	1
20190608180654.555	-0.635613	-13.412030	1.417597	1
20190608180654.575	1.164655	-12.951157	1.218850	1
20190608180654.596	-0.073224	-10.151405	-0.429165	1
20190608180654.615	-0.614563	-6.676231	-0.896054	1
20190608180654.635	-1.016501	-4.953307	-0.519216	1
20190608180654.655	-0.887856	-4.506319	-0.145002	1
20190608180654.675	-0.542344	-4.455772	-0.277890	1
20190608180654.697	-0.605522	-4.284884	0.030962	1
20190608180654.715	-1.283024	-3.775780	0.463115	1
20190608180654.735	-1.772236	-3.286138	1.150625	1
20190608180654.755	-1.707746	-3.811761	2.195914	1
20190608180654.777	-1.620128	-4.331379	3.750230	1
20190608180654.795	-1.447956	-5.462208	5.129031	1
20190608180654.816	-1.482959	-8.004640	6.691305	1
20190608180654.835	-1.368420	-12.978287	12.461082	1
20190608180654.855	2.028703	-16.437641	15.607523	1
20190608180654.875	3.912279	-12.345624	11.835277	1
20190608180654.895	0.153085	-6.487817	6.725744	1
20190608180654.915	-0.253766	-11.742142	2.818780	1
20190608180654.935	2.896563	-18.720291	-1.646904	1
20190608180654.956	-5.864923	-13.612722	-4.038970	1
20190608180654.975	-16.462090	-5.549137	3.111610	1
20190608180654.995	-9.405306	-1.506068	0.954405	1
20190608180655.015	5.650287	-7.188801	-7.935275	1
20190608180655.035	6.143646	-15.925732	-4.389558	1
20190608180655.055	3.564459	-17.446606	5.697032	1
20190608180655.075	2.685547	-12.226326	4.097657	1
20190608180655.095	0.554804	-7.482800	0.910524	1
20190608180655.115	-1.971596	-6.877852	0.715799	1
20190608180655.135	-1.534942	-8.084348	1.746340	1
20190608180655.155	-0.721536	-9.591469	1.575030	1
20190608180655.175	-0.132332	-8.874291	1.223360	1
20190608180655.195	0.731151	-8.445307	0.381770	1
20190608180655.215	0.708119	-8.766570	0.028836	1
20190608180655.235	-0.101016	-8.779634	0.268831	1
20190608180655.255	-0.625959	-8.514787	0.516401	1
20190608180655.275	-1.455904	-8.166966	1.554402	1
20190608180655.295	-2.257790	-8.720497	2.115861	1
20190608180655.316	-1.000211	-10.018623	2.541608	1
20190608180655.336	2.099427	-10.813231	2.327030	1
20190608180655.356	2.517340	-11.229649	2.749367	1
20190608180655.375	1.206228	-11.429363	4.267233	1
20190608180655.395	2.299717	-11.590349	1.541559	1
20190608180655.415	0.127477	-12.193631	0.825798	1
20190608180655.435	-4.083924	-13.158552	3.195455	1
20190608180655.455	-2.421342	-14.370545	2.983635	1
20190608180655.475	-0.091008	-13.822971	2.198500	1
20190608180655.495	0.505311	-12.631339	2.929507	1
20190608180655.515	-0.257817	-12.246025	2.251124	1
20190608180655.535	1.702661	-13.163599	-2.664564	1
20190608180655.555	0.446097	-14.204683	-4.966723	1
20190608180655.576	-2.535488	-15.452369	-1.600476	1
20190608180655.595	-1.960698	-14.047672	0.103228	1
20190608180655.615	-3.029335	-12.458765	0.934170	1
20190608180655.635	-1.656653	-11.975893	2.206525	1
20190608180655.655	-0.390724	-12.036725	1.704442	1
20190608180655.675	0.728115	-10.226545	0.314119	1
20190608180655.695	-0.170544	-8.211700	-0.484184	1
20190608180655.715	-0.955018	-5.849926	-0.689185	1
20190608180655.735	-1.473191	-4.846286	-0.429347	1
20190608180655.755	-1.367817	-4.200838	-0.161522	1
20190608180655.776	-1.114664	-3.916684	0.009395	1
20190608180655.796	-1.882762	-4.688786	0.591761	1
20190608180655.816	-1.701607	-4.927995	0.823816	1
20190608180655.835	-1.541464	-5.051737	1.512733	1
20190608180655.855	-1.578861	-4.954082	2.927189	1
20190608180655.875	-1.326713	-4.921186	4.700996	1
20190608180655.895	-0.451479	-6.148118	7.630024	1
20190608180655.915	1.430727	-11.175616	11.699678	1
20190608180655.935	0.664927	-18.690861	15.981526	1
20190608180655.955	1.549690	-14.132226	13.023251	1
20190608180655.976	-0.151457	-5.060854	8.520035	1
20190608180655.995	-1.899703	-2.009779	2.012470	1
20190608180656.016	-0.563969	-10.027051	-6.839248	1
20190608180656.035	-4.565446	-17.694347	-5.697980	1
20190608180656.055	-11.914573	-25.123383	16.211723	1
20190608180656.075	-6.146327	-9.795991	-2.602718	1
20190608180656.095	-1.811491	0.579761	-4.473556	1
20190608180656.115	3.106314	-3.921683	-3.655180	1
20190608180656.137	4.003766	-11.835354	-2.604556	1
20190608180656.155	3.020123	-15.352043	3.106084	1
20190608180656.175	1.786572	-13.424901	3.790586	1
20190608180656.195	0.381320	-10.357125	0.425670	1
20190608180656.215	-0.707094	-8.999354	-0.161034	1
20190608180656.235	-2.753006	-10.028440	1.816692	1
20190608180656.255	-2.857767	-7.869731	1.677158	1
20190608180656.275	-0.534051	-7.688624	0.610301	1
20190608180656.295	0.104856	-8.170702	0.407886	1
20190608180656.315	0.473171	-8.629335	0.685096	1
20190608180656.335	0.531676	-8.609118	1.107730	1
20190608180656.356	0.438177	-8.357095	1.777436	1
20190608180656.375	-0.101888	-8.164448	1.334394	1
20190608180656.395	-0.598493	-8.380444	0.769880	1
20190608180656.415	-0.006503	-9.136608	1.598407	1
20190608180656.435	1.698945	-10.374104	2.595995	1
20190608180656.455	1.827829	-11.769014	3.178705	1
20190608180656.475	0.578937	-12.100123	2.715456	1
20190608180656.496	0.110181	-11.569702	1.848142	1
20190608180656.519	-1.914222	-12.168386	2.758887	1
20190608180656.535	-1.623815	-14.626637	3.305713	1
20190608180656.556	0.112834	-15.309158	2.480891	1
20190608180656.575	0.373246	-13.964057	3.227346	1
20190608180656.598	1.164885	-12.050640	1.990147	1
20190608180656.615	0.316217	-11.371156	1.778959	1
20190608180656.635	1.505646	-12.703070	-0.586512	1
20190608180656.655	0.648388	-14.104980	-1.326847	1
20190608180656.676	-0.367931	-15.047347	-0.711758	1
20190608180656.695	0.138241	-13.637852	-0.580450	1
20190608180656.716	-0.426446	-12.373511	-0.674054	1
20190608180656.735	-0.676601	-12.124314	0.281970	1
20190608180656.755	0.218361	-11.398315	1.250444	1
20190608180656.776	0.755725	-10.620085	0.588648	1
20190608180656.795	-1.290618	-8.832124	0.237830	1
20190608180656.817	-1.313354	-6.402267	-0.495102	1
20190608180656.836	-1.651846	-4.858822	-0.416898	1
20190608180656.855	-1.693725	-4.406873	-0.290465	1
20190608180656.875	-1.641762	-4.067777	-0.288942	1
20190608180656.895	-2.170851	-3.802893	-0.083481	1
20190608180656.915	-2.534234	-3.552105	0.643743	1
20190608180656.935	-2.069261	-3.562476	1.787578	1
20190608180656.955	-1.915553	-3.928885	3.462801	1
20190608180656.975	-1.426858	-5.211104	4.970286	1
20190608180656.995	-0.562120	-7.499195	7.094029	1
20190608180657.015	-0.779246	-11.745014	11.701488	1
20190608180657.034	-0.630729	-15.641397	16.105095	1
20190608180657.054	3.535345	-14.235952	12.028020	1
20190608180657.074	-0.096515	-11.203006	9.187261	1
20190608180657.099	-1.620147	-14.777482	3.482999	1
20190608180657.118	1.434328	-16.353701	-6.645672	1
20190608180657.138	-5.922814	-7.267053	-5.244719	1
20190608180657.154	-16.814152	-2.631266	4.615820	1
20190608180657.174	-4.476487	-2.410137	-0.834255	1
20190608180657.194	8.228526	-11.402836	-8.565639	1
20190608180657.215	5.163910	-18.774591	2.374761	1
20190608180657.234	3.740193	-17.322039	5.315434	1
20190608180657.255	2.004857	-10.371873	1.417377	1
20190608180657.274	-2.084497	-6.471834	-0.337918	1
20190608180657.295	-4.460474	-6.853920	1.179307	1
20190608180657.315	-3.629035	-8.772326	1.288100	1
20190608180657.335	-0.388445	-10.310198	0.836122	1
20190608180657.355	1.581179	-9.019217	0.943363	1
20190608180657.375	1.883624	-8.612719	0.664477	1
20190608180657.395	0.656136	-8.640109	0.602458	1
20190608180657.415	-0.374405	-8.623321	0.884619	1
20190608180657.435	-0.798409	-8.816964	2.208632	1
20190608180657.455	-1.009635	-8.158443	2.864634	1
20190608180657.475	-0.844119	-8.007954	2.354879	1
20190608180657.495	0.970447	-9.224131	2.389902	1
20190608180657.518	2.250741	-10.888303	3.132928	1
20190608180657.535	0.867142	-11.311301	5.110941	1
20190608180657.555	1.370958	-11.772682	3.923350	1
20190608180657.576	2.044236	-11.557272	1.606394	1
20190608180657.595	-1.921759	-11.990008	3.494146	1
20190608180657.615	-3.183503	-13.530936	5.121236	1
20190608180657.635	0.094130	-13.639193	2.461086	1
20190608180657.655	0.817380	-12.420582	3.141030	1
20190608180657.676	0.463230	-12.434976	1.561767	1
20190608180657.696	2.118227	-14.654458	-1.654595	1
20190608180657.715	1.664736	-16.935368	-6.746535	1
20190608180657.735	-4.557056	-16.421091	-1.334183	1
20190608180657.755	-3.536332	-15.007775	1.470442	1
20190608180657.775	-4.088540	-12.733370	0.975474	1
20190608180657.797	-3.051276	-11.292357	2.261965	1
20190608180657.815	-0.677913	-11.191964	1.978894	1
20190608180657.835	1.231778	-10.305390	1.381177	1
20190608180657.856	1.149724	-8.424765	-0.857182	1
20190608180657.876	0.250022	-6.325931	-1.015659	1
20190608180657.896	-0.375305	-4.810133	-1.614573	1
20190608180657.916	-1.536283	-3.764873	-1.568815	1
20190608180657.936	-3.344575	-2.833413	-0.674849	1
20190608180657.956	-3.464046	-2.900796	1.126979	1
20190608180657.976	-1.995558	-4.676163	1.398511	1
20190608180657.996	-0.567675	-5.617650	1.600888	1
20190608180658.015	-0.035645	-5.338486	2.892397	1
20190608180658.036	-0.611010	-5.003575	4.580539	1
20190608180658.057	-0.719113	-5.445775	6.180909	1
20190608180658.076	-1.267059	-9.286313	10.908538	1
20190608180658.096	-2.007586	-19.803516	16.924726	1
20190608180658.116	1.716786	-18.238426	13.465201	1
20190608180658.135	0.643533	-5.133197	7.654588	1
20190608180658.155	-0.531015	-1.004492	2.272739	1
20190608180658.175	0.990836	-12.236009	-8.180968	1
20190608180658.195	-6.649407	-24.009285	-0.379366	1
20190608180658.216	-8.552299	-21.770496	7.078850	1
20190608180658.236	-7.324409	-2.234336	-5.787293	1
20190608180658.255	-0.842567	2.331981	-0.727732	1
20190608180658.275	3.302150	-7.620313	-5.382692	1
20190608180658.295	3.061016	-16.108103	-0.788478	1
20190608180658.315	2.433055	-18.346048	2.349890	1
20190608180658.335	1.851417	-14.766919	2.558501	1
20190608180658.355	-0.949014	-9.537178	-0.166962	1
20190608180658.376	-3.322960	-7.395679	0.319032	1
20190608180658.396	-2.324626	-8.508754	1.555982	1
20190608180658.416	-0.155125	-7.928188	0.929946	1
20190608180658.435	0.896897	-8.393870	0.654824	1
20190608180658.455	0.605101	-8.640022	1.127793	1
20190608180658.475	0.191661	-7.747665	0.835327	1
20190608180658.495	0.108754	-7.340316	1.067191	1
20190608180658.515	-0.154800	-7.483432	2.017920	1
20190608180658.535	-0.318841	-8.009323	2.465127	1
20190608180658.555	0.428964	-9.340901	3.039094	1
20190608180658.575	2.614430	-10.103320	2.545908	1
20190608180658.595	1.894723	-10.757187	3.108814	1
20190608180658.615	0.739990	-11.321538	4.696160	1
20190608180658.635	2.093777	-11.703835	3.277356	1
20190608180658.655	0.375899	-11.888437	1.637663	1
20190608180658.676	-5.381629	-13.036486	4.439837	1
20190608180658.696	-3.762890	-14.024735	4.878301	1
20190608180658.715	0.507303	-14.330523	3.377462	1
20190608180658.735	3.206612	-12.995861	1.805151	1
20190608180658.756	2.354544	-12.829464	0.136192	1
20190608180658.775	2.649127	-15.969067	-2.053411	1
20190608180658.796	-2.940434	-15.947538	-3.193491	1
20190608180658.815	-4.740941	-14.502915	-1.802250	1
20190608180658.836	-0.858762	-12.414492	-0.191258	1
20190608180658.855	-2.701608	-11.795293	1.662639	1
20190608180658.875	-1.599116	-11.383308	0.559927	1
20190608180658.895	-0.257243	-11.101645	1.504966	1
20190608180658.915	0.774658	-10.552684	-0.161570	1
20190608180658.937	-0.115295	-9.264650	-0.895182	1
20190608180658.955	-0.541214	-7.521069	-0.761586	1
20190608180658.975	-1.231395	-5.491446	-1.182707	1
20190608180658.995	-1.730404	-4.279693	-1.019461	1
20190608180659.015	-2.322625	-3.523776	-0.106523	1
20190608180659.035	-2.359610	-3.117921	1.135589	1
20190608180659.055	-1.655006	-3.454603	2.168304	1
20190608180659.075	-0.859174	-3.639043	2.427184	1
20190608180659.095	-0.061809	-3.523834	3.235811	1
20190608180659.115	1.156304	-4.580462	3.985810	1
20190608180659.135	2.040252	-8.321430	6.812471	1
20190608180659.155	0.577520	-15.739750	13.586137	1
20190608180659.176	-0.266580	-16.510387	15.891581	1
20190608180659.196	-0.161178	-8.962560	10.461167	1
20190608180659.215	-1.491760	-3.020908	4.501933	1
20190608180659.235	-1.915084	-10.158885	-0.031843	1
20190608180659.255	-4.521306	-21.256527	-6.006295	1
20190608180659.275	-9.691039	-23.217943	6.934604	1
20190608180659.295	-8.337348	-7.826569	-2.908409	1
20190608180659.315	-0.157117	-0.153420	-1.509831	1
20190608180659.337	5.266200	-5.741612	-5.940187	1
20190608180659.355	3.151478	-13.266722	-1.130130	1
20190608180659.375	3.510714	-17.155939	1.849731	1
20190608180659.395	1.223131	-15.178702	2.899062	1
20190608180659.415	-0.576466	-10.299568	0.090750	1
20190608180659.435	-3.012212	-7.768169	-0.459859	1
20190608180659.455	-3.251173	-9.306061	1.234824	1
20190608180659.475	-2.965353	-8.544522	1.781612	1
20190608180659.495	-0.300654	-7.939374	0.703014	1
20190608180659.515	1.428141	-8.932978	1.025944	1
20190608180659.535	0.749749	-8.244156	1.289354	1
20190608180659.555	0.062498	-7.625829	1.483706	1
20190608180659.576	0.395043	-7.435625	2.510043	1
20190608180659.595	0.716403	-7.649992	3.274014	1
20190608180659.615	0.950431	-8.056900	2.276397	1
20190608180659.635	1.326282	-9.193294	2.526122	1
20190608180659.655	1.643667	-10.322055	2.912805	1
20190608180659.675	0.806990	-11.460192	4.266544	1
20190608180659.695	0.348806	-12.013826	3.980657	1
20190608180659.715	-1.494987	-12.120703	2.161629	1
20190608180659.736	-4.039545	-12.764753	3.649817	1
20190608180659.755	-2.154169	-14.450032	3.333916	1
20190608180659.776	1.391558	-14.719073	1.875062	1
20190608180659.796	1.602420	-13.298728	1.823232	1
20190608180659.815	1.586532	-12.116816	-0.396260	1
20190608180659.837	1.106887	-13.958292	-1.759317	1
20190608180659.855	-2.074585	-14.298948	-1.614037	1
20190608180659.876	-3.527483	-14.931659	-0.091095	1
20190608180659.896	-1.533678	-14.070580	-0.529224	1
20190608180659.915	-2.963562	-13.143219	0.545706	1
20190608180659.936	-1.897606	-12.201628	1.495907	1
20190608180659.957	-0.881995	-12.275963	1.384212	1
20190608180659.977	0.301076	-11.144234	0.751980	1
20190608180659.996	0.627970	-9.341868	-0.665483	1
20190608180700.016	0.567589	-7.267216	-1.367127	1
20190608180700.036	-0.429376	-5.505304	-1.054224	1
20190608180700.056	-0.717226	-4.375528	-0.868961	1
20190608180700.076	-1.871749	-3.751207	-0.568632	1
20190608180700.096	-1.917353	-3.596014	0.153947	1
20190608180700.116	-0.922658	-3.529321	0.628325	1
20190608180700.136	-0.271474	-3.465942	1.280975	1
20190608180700.155	0.304629	-3.247438	2.707449	1
20190608180700.176	0.498645	-3.986595	5.294538	1
20190608180700.197	0.182888	-7.343582	8.555211	1
20190608180700.215	-1.802700	-14.156896	14.192445	1
20190608180700.235	-1.724189	-17.640085	15.299159	1
20190608180700.256	-0.253517	-10.252518	9.855253	1
20190608180700.275	-1.940683	-3.150032	5.441761	1
20190608180700.296	-2.235064	-10.230165	3.290351	1
20190608180700.316	0.114931	-21.697807	-2.411928	1
20190608180700.336	-4.733797	-20.707911	0.095778	1
20190608180700.355	-11.354616	-5.488736	1.073330	1
20190608180700.376	-5.051967	1.375909	-2.069835	1
20190608180700.396	5.053365	-5.369467	-8.633031	1
20190608180700.415	4.094056	-15.757735	-3.222193	1
20190608180700.435	3.788116	-19.556358	3.222960	1
20190608180700.455	1.067910	-15.135684	3.499116	1
20190608180700.475	-0.353116	-9.003146	-0.300348	1
20190608180700.495	-3.151622	-6.522131	0.164166	1
20190608180700.521	-3.121551	-8.081656	1.085694	1
20190608180700.535	-1.176587	-8.829548	0.338847	1
20190608180700.555	-0.163007	-8.391227	0.601740	1
20190608180700.575	0.716834	-8.337597	0.719850	1
20190608180700.595	0.553147	-8.287865	0.770588	1
20190608180700.615	0.447926	-8.605259	1.298117	1
20190608180700.635	-0.303125	-8.138705	2.658387	1
20190608180700.656	-1.095922	-7.691431	2.691916	1
20190608180700.675	-0.005171	-8.954966	2.614717	1
20190608180700.695	2.416784	-10.194262	2.092303	1
20190608180700.715	1.092331	-10.540761	3.349670	1
20190608180700.735	-0.530948	-10.795158	4.631440	1
20190608180700.756	1.657190	-11.237224	3.225095	1
20190608180700.776	2.170928	-11.500978	1.623901	1
20190608180700.796	-1.026634	-13.520383	3.860056	1
20190608180700.815	-0.116741	-15.295463	3.304257	1
20190608180700.836	0.785135	-13.977034	2.872190	1
20190608180700.856	0.142819	-12.832203	1.752316	1
20190608180700.876	-0.980282	-13.080174	1.476772	1
20190608180700.895	-1.017756	-13.627585	-0.730883	1
20190608180700.915	-3.008219	-14.697296	-2.074087	1
20190608180700.935	-2.674869	-15.329623	-1.260988	1
20190608180700.955	-0.768089	-13.829781	-0.611479	1
20190608180700.976	-1.069566	-12.419271	1.221464	1
20190608180700.995	-0.827771	-11.739653	1.392927	1
20190608180701.016	0.692346	-11.874915	2.329874	1
20190608180701.035	1.635422	-10.932595	0.346441	1
20190608180701.056	-0.802460	-8.666579	-0.438924	1
20190608180701.075	-1.744913	-5.621806	-0.890298	1
20190608180701.095	-2.166887	-3.954426	-1.155260	1
20190608180701.116	-2.006992	-3.771883	-1.105652	1
20190608180701.136	-1.822984	-3.688593	-0.586235	1
20190608180701.156	-1.684819	-4.223592	0.118005	1
20190608180701.175	-1.619524	-4.339002	0.264253	1
20190608180701.195	-1.270047	-4.176474	1.020026	1
20190608180701.215	-1.357474	-4.675665	2.720359	1
20190608180701.236	-1.396461	-5.586592	5.429235	1
20190608180701.255	-1.391405	-7.806937	8.863048	1
20190608180701.275	-0.596175	-13.891292	12.909459	1
20190608180701.296	-1.633727	-18.204618	16.552275	1
20190608180701.316	-1.513825	-16.485754	14.065217	1
20190608180701.336	-1.738698	-18.557571	10.128977	1
20190608180701.356	0.298528	-20.364880	3.333830	1
20190608180701.375	2.469092	0.250194	-8.871436	1
20190608180701.395	-3.388332	6.794237	-12.292464	1
20190608180701.415	-11.313714	-0.457005	7.113643	1
20190608180701.435	-2.388896	-16.693619	-1.772581	1
20190608180701.458	4.890578	-24.334772	-5.382568	1
20190608180701.475	0.021701	-18.417013	7.887879	1
20190608180701.495	0.413009	-8.552233	2.071147	1
20190608180701.518	-1.792567	-3.351365	-0.670942	1
20190608180701.535	-3.459842	-3.804760	1.493350	1
20190608180701.558	-0.074737	-6.685627	0.293184	1
20190608180701.575	2.283867	-10.014984	0.399362	1
20190608180701.595	3.355531	-14.043047	1.873559	1
20190608180701.615	3.126310	-11.369173	2.518097	1
20190608180701.635	0.831669	-8.686844	0.532605	1
20190608180701.655	-1.297820	-7.679814	0.028462	1
20190608180701.675	-2.109177	-7.861869	1.227862	1
20190608180701.695	-2.033654	-8.696142	2.416975	1
20190608180701.715	-1.670731	-8.636316	1.931240	1
20190608180701.735	-0.346977	-8.526949	1.493560	1
20190608180701.755	1.032188	-9.380329	1.832713	1
20190608180701.775	2.045319	-10.657482	3.015507	1
20190608180701.796	2.158038	-11.522287	3.670206	1
20190608180701.815	2.310903	-12.141227	3.921214	1
20190608180701.835	2.419542	-12.119966	1.731525	1
20190608180701.855	-1.040453	-12.076938	1.791284	1
20190608180701.875	-5.336005	-12.529576	4.589896	1
20190608180701.895	-1.812286	-13.917772	4.428938	1
20190608180701.915	0.601040	-13.706738	2.712736	1
20190608180701.935	0.807353	-12.322870	2.266313	1
20190608180701.955	0.645956	-12.510039	0.250213	1
20190608180701.975	2.661634	-14.371004	-3.527674	1
20190608180701.995	-0.380965	-16.345291	-3.739159	1
20190608180702.015	-2.767879	-15.843333	-0.956646	1
20190608180702.035	-1.042158	-13.157269	-0.421111	1
20190608180702.055	-3.255884	-11.796136	1.747212	1
20190608180702.076	-2.436052	-10.879789	1.823979	1
20190608180702.096	-1.075236	-10.667299	1.542833	1
20190608180702.116	-0.368018	-9.699198	0.277344	1
20190608180702.135	-0.324194	-7.733799	-1.009194	1
20190608180702.155	0.167374	-6.227299	-1.012364	1
20190608180702.176	-0.033346	-5.143990	-1.257703	1
20190608180702.195	-0.267183	-4.643046	-1.570673	1
20190608180702.216	-1.146008	-3.946162	-0.980742	1
20190608180702.235	-2.196699	-3.578527	-0.071759	1
20190608180702.255	-1.929612	-4.094018	0.957097	1
20190608180702.275	-1.147752	-4.821875	2.178944	1
20190608180702.295	-0.944082	-5.048289	4.064627	1
20190608180702.316	-0.640928	-5.680914	6.324782	1
20190608180702.335	0.278896	-8.366461	8.840313	1
20190608180702.355	-1.230792	-14.968981	12.534498	1
20190608180702.376	-2.036201	-15.208381	14.168139	1
20190608180702.395	-0.723346	-10.115665	10.019878	1
20190608180702.415	-1.884859	-4.744589	5.041643	1
20190608180702.435	-2.716729	-7.566721	0.923319	1
20190608180702.456	0.260738	-16.360970	-2.531849	1
20190608180702.476	-4.721260	-23.131914	2.205577	1
20190608180702.495	-5.765343	-16.692049	3.903957	1
20190608180702.515	-4.073150	0.052471	-6.485480	1
20190608180702.536	-0.332708	0.123531	-2.842559	1
20190608180702.555	2.213018	-8.161306	-2.981222	1
20190608180702.575	3.766223	-14.713394	-0.342036	1
20190608180702.595	1.534865	-15.913981	3.627761	1
20190608180702.615	1.375536	-12.724425	2.586916	1
20190608180702.635	-0.821738	-9.348524	0.410922	1
20190608180702.655	-2.722514	-8.554731	0.808819	1
20190608180702.675	-1.870350	-8.118068	1.381952	1
20190608180702.695	-0.135655	-7.851890	1.164894	1
20190608180702.715	1.118159	-8.504626	0.243059	1
20190608180702.735	0.663223	-9.317668	0.803331	1
20190608180702.755	0.248834	-9.297949	1.264828	1
20190608180702.775	0.201534	-9.207726	1.916741	1
20190608180702.795	-0.337238	-8.411740	1.899713	1
20190608180702.815	-0.401603	-8.003826	1.169405	1
20190608180702.835	-0.105814	-8.184243	1.291327	1
20190608180702.855	0.726353	-9.513197	3.099591	1
20190608180702.875	0.892022	-10.428329	4.043127	1
20190608180702.896	0.890270	-11.309874	4.104332	1
20190608180702.915	2.789130	-12.106147	2.046612	1
20190608180702.935	2.118773	-11.959411	0.753398	1
20190608180702.955	-3.106065	-13.250604	3.512782	1
20190608180702.976	-3.474782	-13.882999	4.431159	1
20190608180702.996	-0.236595	-13.546364	3.221197	1
20190608180703.016	0.643600	-12.948590	1.546271	1
20190608180703.035	0.531455	-12.345615	0.161896	1
20190608180703.055	0.961626	-12.593232	-2.293607	1
20190608180703.075	-1.308192	-12.843590	-2.830310	1
20190608180703.096	-4.515206	-13.602361	1.080388	1
20190608180703.115	-1.775463	-12.952344	1.027725	1
20190608180703.135	-2.690355	-12.496593	0.024612	1
20190608180703.156	-2.740336	-13.260813	0.878605	1
20190608180703.175	-1.223744	-13.746932	1.597000	1
20190608180703.195	0.511382	-12.563995	0.659612	1
20190608180703.215	1.464801	-10.292300	-0.402954	1
20190608180703.236	0.211657	-7.663160	-0.827005	1
20190608180703.255	-0.875062	-5.434244	-0.617915	1
20190608180703.275	-0.955995	-3.814873	-1.013868	1
20190608180703.295	-1.438494	-3.236731	-1.066607	1
20190608180703.315	-2.282948	-3.775445	-0.124575	1
20190608180703.335	-1.587624	-4.309401	0.676036	1
20190608180703.356	-0.914125	-4.513770	1.635403	1
20190608180703.376	-0.624389	-4.626938	3.419351	1
20190608180703.396	-0.460769	-5.773397	5.842053	1
20190608180703.415	-0.290800	-9.565095	9.759954	1
20190608180703.435	-1.752939	-14.654363	16.775482	1
