20190608182052.575	-0.267844	-2.902424	-0.184995	0
20190608182052.595	-0.015246	-2.801389	-0.159243	0
20190608182052.615	-0.276425	-3.354363	0.358738	0
20190608182052.636	-0.490112	-3.859539	1.252292	0
20190608182052.655	-1.229116	-4.448455	3.479570	0
20190608182052.676	-2.577042	-6.091874	8.860989	0
20190608182052.695	-2.458117	-11.539717	15.829428	0
20190608182052.715	-3.969443	-22.360409	16.910341	0
20190608182052.735	-5.234434	-17.456957	12.797199	0
20190608182052.755	-6.863717	-8.736644	5.298091	0
20190608182052.776	-9.097047	-13.394294	3.155137	0
20190608182052.796	-0.357818	-18.546003	-3.212070	0
20190608182052.815	1.514438	-6.697473	-2.653024	0
20190608182052.835	0.028989	-1.598599	-5.368652	0
20190608182052.854	0.455138	-5.841191	1.088567	0
20190608182052.875	3.096670	-12.257824	-6.204210	0
20190608182052.895	-0.642259	-18.858122	4.120096	0
20190608182052.915	0.842692	-15.650082	3.310894	0
20190608182052.935	0.607907	-7.774346	-0.547525	0
20190608182052.955	-2.115383	-5.267474	0.756386	0
20190608182052.975	-1.727330	-5.988272	0.121482	0
20190608182052.995	-0.572320	-7.697588	0.428045	0
20190608182053.015	0.424875	-9.597904	0.862698	0
20190608182053.035	-0.499325	-9.709311	1.294104	0
20190608182053.055	-0.081671	-9.342472	1.487393	0
20190608182053.075	1.027668	-9.486545	1.190196	0
20190608182053.095	2.075783	-9.131887	0.957058	0
20190608182053.115	1.702680	-8.448516	1.767649	0
20190608182053.135	0.333168	-8.355716	3.065766	0
20190608182053.155	-0.774802	-9.214487	2.507553	0
20190608182053.175	0.458279	-10.227493	3.461939	0
20190608182053.195	1.063485	-10.263186	3.171589	0
20190608182053.215	0.119825	-10.284370	3.315969	0
20190608182053.234	0.685690	-11.211117	3.098336	0
20190608182053.254	4.048662	-12.055955	0.818961	0
20190608182053.275	3.605706	-12.936227	1.805554	0
20190608182053.295	2.408261	-13.894032	3.453684	0
20190608182053.315	2.327499	-13.355814	2.810199	0
20190608182053.335	2.080743	-13.643195	2.455292	0
20190608182053.355	-0.720942	-13.019832	0.888766	0
20190608182053.375	-4.309898	-13.915752	0.991535	0
20190608182053.395	-3.823875	-14.721448	-3.327653	0
20190608182053.415	-4.104083	-15.899740	-3.525022	0
20190608182053.435	-3.642290	-16.274902	0.015744	0
20190608182053.455	-2.530221	-15.043852	-0.856310	0
20190608182053.475	-4.346367	-14.699546	0.084065	0
20190608182053.496	-0.936995	-15.573277	2.871711	0
20190608182053.515	2.682081	-13.718431	1.192657	0
20190608182053.535	2.319148	-10.016469	-0.626888	0
20190608182053.555	-0.061560	-6.080592	-0.413153	0
20190608182053.575	-0.334633	-2.911158	-1.067881	0
20190608182053.595	-0.045356	-1.525336	-1.223360	0
20190608182053.615	-0.594768	-2.352753	-0.279528	0
20190608182053.635	-1.046036	-2.640441	-1.119931	0
20190608182053.655	-0.285619	-1.953745	-1.074135	0
20190608182053.675	0.656710	-1.815111	-0.668423	0
20190608182053.695	0.667532	-2.035138	-0.002691	0
20190608182053.715	0.299572	-3.069261	2.088309	0
20190608182053.735	-1.027620	-5.288868	7.467237	0
20190608182053.755	-3.848536	-9.679193	15.664822	0
20190608182053.775	-4.418298	-22.086760	15.030942	0
20190608182053.795	-5.764520	-21.142113	13.084073	0
20190608182053.815	-3.882016	-7.190190	6.586123	0
20190608182053.834	-4.698171	-1.310797	4.344940	0
20190608182053.854	-4.669680	-10.481738	4.685913	0
20190608182053.875	2.979076	-19.745768	0.026662	0
20190608182053.895	-0.725788	-21.756313	3.467446	0
20190608182053.915	-3.356680	-4.272281	-8.536929	0
20190608182053.935	-3.974116	-1.068503	1.883557	0
20190608182053.955	2.538610	-6.051259	-4.601876	0
20190608182053.975	3.510819	-14.984705	-1.126730	0
20190608182053.995	3.077085	-16.727703	3.112443	0
20190608182054.015	2.372204	-12.198161	1.819632	0
20190608182054.035	-0.457206	-7.756208	1.598819	0
20190608182054.055	-1.738085	-7.024569	0.217374	0
20190608182054.076	-0.986708	-7.618791	0.265019	0
20190608182054.095	-1.648667	-9.146636	0.724342	0
20190608182054.115	-2.194631	-8.799811	0.904769	0
20190608182054.135	-1.115899	-8.352880	0.687835	0
20190608182054.155	0.017717	-8.779509	0.666680	0
20190608182054.177	1.126204	-9.149481	-0.034381	0
20190608182054.194	0.810897	-8.500527	0.616162	0
20190608182054.214	0.212107	-7.917864	1.452581	0
20190608182054.235	-0.356535	-8.294971	1.924498	0
20190608182054.255	0.466879	-9.472055	3.560609	0
20190608182054.275	1.871720	-10.677450	4.513673	0
20190608182054.294	2.094266	-11.587640	3.802816	0
20190608182054.314	1.287650	-11.568994	2.995443	0
20190608182054.335	3.099275	-10.882356	2.281396	0
20190608182054.354	4.316995	-11.589813	2.266552	0
20190608182054.375	3.698850	-14.253114	3.778089	0
20190608182054.394	2.738450	-14.627845	2.432212	0
20190608182054.415	1.326273	-14.707246	1.595113	0
20190608182054.435	-0.836304	-14.589585	-0.061426	0
20190608182054.455	-3.991374	-14.909183	0.243222	0
20190608182054.475	-5.180526	-14.369146	-2.623451	0
20190608182054.494	-5.557661	-15.138921	-2.383485	0
20190608182054.515	-3.405187	-15.437266	-0.969929	0
20190608182054.537	-1.837866	-15.056397	-1.733517	0
20190608182054.555	-2.100644	-15.501240	1.065832	0
20190608182054.574	2.069242	-16.437429	2.833528	0
20190608182054.595	3.842933	-13.675134	-0.185838	0
20190608182054.615	0.426312	-9.189847	-0.562532	0
20190608182054.638	-0.693390	-5.445229	-1.282507	0
20190608182054.654	-0.548014	-3.162807	-1.560004	0
20190608182054.675	-0.805160	-2.170506	-1.449727	0
20190608182054.694	-1.604853	-2.802461	-0.122411	0
20190608182054.715	-0.645793	-2.979028	-0.789368	0
20190608182054.735	-0.831918	-2.826288	-0.662552	0
20190608182054.754	-0.230159	-2.497152	-0.425957	0
20190608182054.775	-0.441883	-2.782302	0.092378	0
20190608182054.795	-0.962823	-3.537021	2.013581	0
20190608182054.814	-1.338148	-5.486610	6.140246	0
20190608182054.835	-2.569812	-8.623886	11.805330	0
20190608182054.855	-3.288063	-18.343061	15.655868	0
20190608182054.875	-5.556684	-21.864212	15.713136	0
20190608182054.895	-2.793181	-10.006164	9.279667	0
20190608182054.915	-4.529082	-1.089649	4.885742	0
20190608182054.935	-4.754080	-8.237117	3.038376	0
20190608182054.955	1.076242	-18.459679	-5.711301	0
20190608182054.975	-0.492861	-22.897724	4.546464	0
20190608182054.996	-1.372117	-9.141876	-3.808543	0
20190608182055.015	-3.208843	-0.880482	-0.858312	0
20190608182055.035	0.375219	-4.147878	-4.307647	0
20190608182055.055	0.916108	-12.411542	-2.471793	0
20190608182055.074	2.571181	-15.969268	1.113629	0
20190608182055.094	1.912929	-13.126029	0.521658	0
20190608182055.115	0.118954	-8.669519	0.410730	0
20190608182055.135	-0.999301	-7.537368	0.049100	0
20190608182055.155	-1.653474	-8.126093	1.202129	0
20190608182055.175	-2.683019	-8.788234	1.394048	0
20190608182055.195	-1.918598	-7.855587	0.461027	0
20190608182055.214	-0.218437	-8.416568	1.250530	0
20190608182055.234	0.595409	-9.860597	1.402533	0
20190608182055.255	0.884916	-9.018412	0.829620	0
20190608182055.275	0.602630	-8.141377	1.618873	0
20190608182055.295	0.315489	-7.899697	2.226234	0
20190608182055.315	0.374003	-8.755855	2.702537	0
20190608182055.335	1.495141	-10.201866	3.759165	0
20190608182055.355	2.064874	-10.766572	3.782954	0
20190608182055.376	1.043479	-10.979378	4.204850	0
20190608182055.395	1.205777	-11.299119	4.047121	0
20190608182055.416	3.752519	-11.549658	1.325200	0
20190608182055.435	3.918379	-12.737335	1.385266	0
20190608182055.455	2.092274	-14.480888	3.948652	0
20190608182055.475	1.223686	-14.649612	3.486915	0
20190608182055.495	1.728259	-15.373581	1.571564	0
20190608182055.514	-0.331645	-14.961424	-1.135943	0
20190608182055.534	-4.562602	-14.734022	-0.749251	0
20190608182055.554	-5.504078	-14.765646	-4.435297	0
20190608182055.575	-5.917624	-16.145710	-1.523536	0
20190608182055.595	-3.061408	-15.520565	-1.072104	0
20190608182055.615	-1.589683	-14.897058	-1.305893	0
20190608182055.635	0.054770	-16.349009	3.694952	0
20190608182055.655	3.340945	-17.124884	1.190359	0
20190608182055.679	2.366716	-12.160917	-1.181510	0
20190608182055.694	-1.381751	-6.982325	-0.898870	0
20190608182055.714	-0.620117	-3.213450	-1.697757	0
20190608182055.734	-1.421983	-0.656164	-1.986891	0
20190608182055.755	-1.888757	-0.926786	-0.308938	0
20190608182055.775	-1.123130	-2.971932	-1.282813	0
20190608182055.794	-0.637777	-3.021981	-1.543954	0
20190608182055.814	-0.295320	-2.424445	-1.053985	0
20190608182055.834	0.079009	-2.680654	-0.560416	0
20190608182055.856	-0.228244	-2.578833	0.693926	0
20190608182055.874	-0.909854	-3.686486	3.913945	0
20190608182055.894	-2.206008	-6.125172	9.602875	0
20190608182055.914	-3.457610	-12.252720	16.482622	0
20190608182055.935	-1.106916	-23.344980	17.633305	0
20190608182055.955	-1.547918	-18.639683	12.035316	0
20190608182055.974	-3.665868	-4.925706	5.732974	0
20190608182055.994	-7.725926	-6.478499	4.275700	0
20190608182056.014	-3.794532	-16.499651	-0.648618	0
20190608182056.034	-1.243912	-20.540020	-1.896055	0
20190608182056.054	-2.110010	-10.008089	-2.342075	0
20190608182056.075	-3.006179	-1.262415	-3.002626	0
20190608182056.094	1.640430	-2.605341	-3.140359	0
20190608182056.115	2.818694	-11.969601	-3.444394	0
20190608182056.134	3.122987	-16.874620	3.256631	0
20190608182056.155	3.071177	-14.576887	1.266274	0
20190608182056.174	0.432584	-8.630236	1.079804	0
20190608182056.195	-1.796044	-6.756792	0.543445	0
20190608182056.215	-2.068466	-7.325912	0.589309	0
20190608182056.234	-2.107597	-8.707750	1.236452	0
20190608182056.254	-2.122048	-8.862425	0.795440	0
20190608182056.275	0.188749	-9.077041	0.881708	0
20190608182056.295	1.055853	-8.950407	0.844195	0
20190608182056.314	0.008590	-8.287730	0.194007	0
20190608182056.334	0.421523	-8.590654	0.812745	0
20190608182056.354	0.339536	-8.120041	1.919288	0
20190608182056.374	-0.069710	-8.171257	2.257052	0
20190608182056.394	0.505359	-9.866343	3.832724	0
20190608182056.414	1.913886	-11.022120	4.624487	0
20190608182056.434	1.896696	-11.177588	3.341338	0
20190608182056.454	0.947874	-11.416329	2.599203	0
20190608182056.475	3.171867	-10.842736	1.492316	0
20190608182056.494	3.814040	-12.006548	1.226138	0
20190608182056.515	2.261113	-14.339496	3.194373	0
20190608182056.534	1.369187	-14.719466	2.756531	0
20190608182056.555	1.396825	-15.213611	1.627272	0
20190608182056.575	-0.486234	-14.477584	0.512225	0
20190608182056.595	-3.833740	-14.637891	0.955861	0
20190608182056.615	-4.434991	-13.846186	-4.290477	0
20190608182056.634	-4.732082	-14.664754	-1.848400	0
20190608182056.655	-2.591474	-14.810331	0.345234	0
20190608182056.675	-1.221148	-14.254675	-1.200788	0
20190608182056.695	-1.750267	-15.164175	1.115258	0
20190608182056.715	0.321532	-16.431482	3.234921	0
20190608182056.734	3.427175	-12.994712	-1.058352	0
20190608182056.755	0.443674	-8.997180	-1.160115	0
20190608182056.775	-0.675242	-5.609787	-1.483706	0
20190608182056.795	0.248518	-4.275939	-1.661499	0
20190608182056.816	-1.012747	-2.532902	-1.094504	0
20190608182056.835	-2.011532	-2.275890	-0.572176	0
20190608182056.855	-1.307062	-2.747998	-1.025877	0
20190608182056.876	-0.770684	-2.460004	-0.678325	0
20190608182056.895	0.019000	-2.625817	-0.366638	0
20190608182056.915	-0.406114	-2.680290	0.001207	0
20190608182056.935	-0.864211	-3.424982	2.246470	0
20190608182056.955	-1.638601	-5.734554	7.314593	0
20190608182056.975	-2.807652	-9.630485	14.702745	0
20190608182056.995	-4.719297	-21.943863	17.055498	0
20190608182057.015	-6.065241	-21.651419	15.132340	0
20190608182057.035	-4.471842	-7.153874	6.721453	0
20190608182057.055	-6.063574	-1.986364	1.940960	0
20190608182057.075	-2.335256	-11.413332	-1.806100	0
20190608182057.095	2.553483	-20.061007	-4.059637	0
20190608182057.115	-1.506815	-17.995222	5.703764	0
20190608182057.135	-1.364810	-3.540057	-5.091634	0
20190608182057.155	0.061502	-1.445303	-0.274605	0
20190608182057.176	1.343511	-9.072865	-4.546360	0
20190608182057.196	1.356842	-14.838247	0.830501	0
20190608182057.216	1.525633	-14.595599	0.999646	0
20190608182057.235	0.491242	-10.325109	0.400560	0
20190608182057.255	-0.434337	-8.077491	0.192772	0
20190608182057.276	-0.954176	-8.134291	0.503606	0
20190608182057.296	-2.317492	-9.285892	1.347505	0
20190608182057.315	-1.975858	-8.410333	0.925474	0
20190608182057.335	-1.144266	-7.302267	1.229135	0
20190608182057.355	-0.674111	-7.638001	0.979276	0
20190608182057.375	0.350051	-8.728369	-0.261274	0
20190608182057.395	1.033721	-9.398649	0.769669	0
20190608182057.415	0.266542	-8.533490	2.039860	0
20190608182057.435	-0.555196	-8.474421	2.518355	0
20190608182057.455	0.490160	-9.717959	3.701254	0
20190608182057.475	2.649768	-11.098283	4.672610	0
20190608182057.495	2.493484	-11.261118	3.021569	0
20190608182057.515	1.031259	-11.231268	2.252015	0
20190608182057.535	3.357475	-10.836214	1.681946	0
20190608182057.555	3.587999	-12.466024	1.715627	0
20190608182057.575	0.968713	-15.006761	4.399738	0
20190608182057.595	1.356928	-15.206897	2.848631	0
20190608182057.615	2.055528	-14.701174	2.078407	0
20190608182057.635	1.467129	-13.574060	0.278254	0
20190608182057.658	-0.781161	-14.433196	-0.208296	0
20190608182057.675	-3.535115	-14.093737	-4.219053	0
20190608182057.695	-5.748814	-14.903034	-3.007922	0
20190608182057.715	-4.555524	-15.104033	0.366993	0
20190608182057.735	-3.156889	-13.620892	-0.954789	0
20190608182057.755	-2.550945	-14.240204	0.234431	0
20190608182057.776	1.902040	-16.850746	4.816885	0
20190608182057.795	5.944151	-13.926123	-0.727904	0
20190608182057.815	1.702728	-8.937909	-0.972170	0
20190608182057.835	-0.058189	-5.333783	-1.033529	0
20190608182057.855	0.110200	-2.308058	-1.225132	0
20190608182057.875	-1.270651	-1.515041	-0.995624	0
20190608182057.895	-2.177536	-3.362580	-0.798773	0
20190608182057.915	-1.129718	-3.319810	-1.405052	0
20190608182057.935	-0.606499	-2.946486	-0.747747	0
20190608182057.955	-0.430027	-2.602191	-0.172718	0
20190608182057.975	-1.484884	-2.852203	0.724533	0
20190608182057.995	-2.066589	-3.441703	2.724563	0
20190608182058.015	-2.488045	-5.479485	5.711215	0
20190608182058.035	-2.448426	-8.963738	9.654571	0
20190608182058.055	-2.645171	-18.340580	17.111101	0
20190608182058.075	-0.211111	-22.782045	17.644960	0
20190608182058.095	-0.722235	-12.238527	9.008968	0
20190608182058.115	-5.654291	-8.967741	7.190583	0
20190608182058.135	-2.661854	-14.319136	-1.415720	0
20190608182058.155	-3.232632	-14.038219	-8.503677	0
20190608182058.175	-7.354614	-8.229503	-1.594577	0
20190608182058.195	-4.022967	-3.842560	1.539654	0
20190608182058.215	5.758505	-6.517381	-8.592656	0
20190608182058.235	3.596436	-13.681426	-5.243972	0
20190608182058.255	1.848841	-16.352896	5.514584	0
20190608182058.276	1.653570	-13.299273	0.420431	0
20190608182058.295	0.408633	-8.297729	0.428878	0
20190608182058.315	-0.183597	-7.170912	-0.031939	0
20190608182058.335	-0.791964	-8.523339	0.298385	0
20190608182058.355	-1.524053	-10.123326	1.295665	0
20190608182058.375	-1.249783	-9.321364	1.211141	0
20190608182058.395	-1.023646	-7.207907	0.838277	0
20190608182058.416	-1.216915	-7.584506	-0.001733	0
20190608182058.435	0.312673	-8.634966	0.669697	0
20190608182058.455	1.216389	-9.038610	2.044131	0
20190608182058.475	0.842606	-8.640138	2.562438	0
20190608182058.495	0.987168	-9.005549	2.577770	0
20190608182058.516	1.544461	-10.258187	3.445285	0
20190608182058.535	1.761663	-10.610776	3.316812	0
20190608182058.555	0.329030	-10.495242	4.223965	0
20190608182058.575	1.695717	-10.878639	2.710351	0
20190608182058.595	4.584111	-10.658813	0.654115	0
20190608182058.615	2.701799	-12.200526	1.935578	0
20190608182058.635	1.906407	-14.893822	3.897186	0
20190608182058.655	2.533784	-14.817983	2.255903	0
20190608182058.675	1.149485	-14.755849	1.434510	0
20190608182058.695	-0.582864	-14.949270	0.419426	0
20190608182058.719	-3.982008	-14.869869	-0.564553	0
20190608182058.735	-4.731230	-14.799298	-4.109953	0
20190608182058.755	-6.161191	-16.629284	-1.399507	0
20190608182058.776	-2.368565	-15.657935	-0.767169	0
20190608182058.795	-1.391826	-15.150633	-1.039984	0
20190608182058.816	1.013657	-17.119404	4.221820	0
20190608182058.835	3.053115	-16.120926	0.861597	0
20190608182058.855	1.418612	-10.932251	-1.553176	0
20190608182058.875	-1.419101	-6.422350	-1.464782	0
20190608182058.895	-0.261054	-3.344757	-2.008132	0
20190608182058.915	-0.537958	-1.597517	-1.739014	0
20190608182058.935	-1.050748	-1.040769	-1.058754	0
20190608182058.956	-0.871959	-2.871960	-1.230620	0
20190608182058.976	-0.724916	-2.829698	-1.441032	0
20190608182058.995	-0.527567	-2.152512	-1.049972	0
20190608182059.015	-0.426781	-2.138012	-0.320881	0
20190608182059.035	-0.996141	-3.202149	2.332393	0
20190608182059.054	-1.094121	-5.347938	6.306165	0
20190608182059.075	-4.576756	-8.251760	11.000897	0
20190608182059.095	-4.483928	-15.753034	12.794441	0
20190608182059.115	-2.638171	-23.384626	15.377498	0
20190608182059.136	0.333905	-14.205997	10.866553	0
20190608182059.155	-2.600103	-3.245158	6.691976	0
20190608182059.175	-5.904379	-10.316376	5.782141	0
20190608182059.195	-0.722120	-19.770111	-4.044487	0
20190608182059.215	-2.460636	-16.556173	-0.128444	0
20190608182059.235	-3.449709	-3.856599	-6.974540	0
20190608182059.255	-0.189966	-1.498895	-0.938211	0
20190608182059.275	1.172642	-7.662001	-6.589782	0
20190608182059.295	1.438666	-15.232486	1.236289	0
20190608182059.315	2.352686	-17.070122	2.071080	0
20190608182059.335	1.957174	-11.961192	0.927811	0
20190608182059.355	-0.072257	-7.583682	0.927772	0
20190608182059.375	-0.759604	-6.910011	-0.104713	0
20190608182059.395	-1.472808	-7.871378	0.997788	0
20190608182059.415	-1.505081	-8.359892	1.762238	0
20190608182059.435	-1.567177	-9.067101	0.888555	0
20190608182059.455	0.488810	-9.876972	1.296700	0
20190608182059.475	0.173474	-8.891586	1.026126	0
20190608182059.495	0.039428	-8.874387	0.863502	0
20190608182059.515	0.015840	-8.169371	1.747604	0
20190608182059.535	-0.194256	-8.176725	1.957633	0
20190608182059.555	0.606806	-9.137251	2.625185	0
20190608182059.575	1.525921	-9.467804	3.385937	0
20190608182059.595	1.721546	-9.837870	3.296701	0
20190608182059.615	0.494565	-10.881695	3.864605	0
20190608182059.635	1.086671	-11.143257	3.665475	0
20190608182059.655	3.658915	-11.457500	0.996658	0
20190608182059.675	3.143702	-12.788427	1.835567	0
20190608182059.695	1.586685	-14.606795	3.756138	0
20190608182059.715	1.391615	-14.623698	2.066847	0
20190608182059.735	1.945155	-14.948170	0.657668	0
20190608182059.756	-0.382938	-14.047557	-0.680901	0
20190608182059.776	-4.137496	-14.336758	1.121329	0
20190608182059.795	-5.299201	-13.947642	-2.080475	0
20190608182059.815	-4.999677	-14.598520	-2.388494	0
20190608182059.835	-2.826345	-15.278062	-0.784321	0
20190608182059.855	-0.858197	-14.623372	-1.781640	0
20190608182059.875	-0.453443	-14.740267	0.267729	0
20190608182059.896	1.073752	-16.434864	2.463748	0
20190608182059.915	3.221063	-14.112967	-0.479721	0
20190608182059.935	0.012316	-9.899899	-1.033309	0
20190608182059.955	-1.277709	-5.847359	-1.314120	0
20190608182059.975	-1.094610	-3.308844	-1.271714	0
20190608182059.995	-1.023828	-1.862335	-0.903782	0
20190608182100.015	-1.288828	-2.578881	-0.419493	0
20190608182100.035	-0.553070	-3.428957	-0.974708	0
20190608182100.055	-0.250434	-3.421113	-1.028999	0
20190608182100.076	-0.124489	-2.866204	-0.660848	0
20190608182100.095	-0.664180	-2.771173	0.056810	0
20190608182100.116	-1.269636	-3.165048	1.697604	0
20190608182100.135	-1.274118	-4.551990	4.810756	0
20190608182100.155	-3.459938	-7.272120	9.811620	0
20190608182100.176	-2.584263	-13.766517	15.407914	0
20190608182100.195	-4.184739	-23.289932	17.465855	0
20190608182100.215	-2.960220	-15.964278	11.689249	0
20190608182100.235	-4.221389	-5.680100	6.770773	0
20190608182100.255	-5.334501	-9.734709	4.920151	0
20190608182100.276	0.631562	-17.547918	-4.138847	0
20190608182100.295	-0.921116	-15.134018	-1.463738	0
20190608182100.316	-4.062836	-4.178648	-6.048596	0
20190608182100.335	-2.048536	-3.624917	2.335237	0
20190608182100.355	3.796533	-9.051518	-7.474046	0
20190608182100.376	1.491042	-16.901283	0.377068	0
20190608182100.396	1.468814	-16.714439	2.857796	0
20190608182100.416	1.326081	-10.401763	0.499105	0
20190608182100.436	-1.271245	-6.501330	0.496701	0
20190608182100.456	-1.843248	-6.333018	-0.029899	0
20190608182100.475	-1.668059	-8.039471	0.261782	0
20190608182100.496	-0.904845	-9.314747	0.603463	0
20190608182100.515	-1.345024	-9.117762	-0.049646	0
20190608182100.535	-0.318323	-9.299952	0.464035	0
20190608182100.555	0.475900	-9.931455	0.872227	0
20190608182100.575	0.217374	-8.984452	0.999215	0
20190608182100.595	0.486665	-8.362142	1.917238	0
20190608182100.615	0.395829	-8.063470	2.295991	0
20190608182100.635	0.614850	-8.606916	2.174529	0
20190608182100.664	1.210317	-9.608717	1.740163	0
20190608182100.682	1.024546	-10.126861	2.956121	0
20190608182100.695	0.643868	-10.576836	5.090111	0
20190608182100.714	0.902834	-11.532793	4.842551	0
20190608182100.734	3.717937	-12.016047	1.189593	0
20190608182100.755	5.284377	-12.180999	0.115353	0
20190608182100.775	1.428668	-13.498959	3.502468	0
20190608182100.795	0.247005	-14.359272	4.172768	0
20190608182100.815	2.147427	-13.838677	1.725836	0
20190608182100.835	0.245664	-12.799393	0.283857	0
20190608182100.855	-1.174030	-13.534940	0.255892	0
20190608182100.875	-4.012395	-14.574070	-1.168610	0
20190608182100.895	-3.420136	-14.663815	-4.096153	0
20190608182100.915	-4.922536	-16.038441	-1.054675	0
20190608182100.935	-2.666288	-15.499267	-0.845402	0
20190608182100.955	-3.100616	-14.952565	-0.823711	0
20190608182100.975	-0.737950	-15.856664	3.056859	0
20190608182100.995	2.979488	-15.336491	2.081165	0
20190608182101.015	2.994150	-11.622326	-1.083041	0
20190608182101.035	-0.082332	-7.264056	-0.608127	0
20190608182101.055	-0.202875	-4.196317	-1.381598	0
20190608182101.075	-0.445599	-2.732991	-1.703819	0
20190608182101.095	-1.098603	-2.541110	-0.636120	0
20190608182101.115	-1.884629	-2.709250	-0.762457	0
20190608182101.135	-0.929008	-3.044582	-1.229451	0
20190608182101.155	-0.850938	-2.659968	-0.827676	0
20190608182101.175	-0.706203	-2.373171	-0.541233	0
20190608182101.195	-1.229921	-3.006380	1.041085	0
20190608182101.216	-0.970494	-4.800930	4.835349	0
20190608182101.235	-2.235878	-7.703938	10.737209	0
20190608182101.255	-4.605457	-13.715558	14.197338	0
20190608182101.275	-4.905518	-19.847626	14.060706	0
20190608182101.295	-2.729505	-14.736073	9.963978	0
20190608182101.315	-0.538130	-6.580712	6.590672	0
20190608182101.335	-4.609269	-7.353934	7.906152	0
20190608182101.355	-1.395571	-15.122333	4.059848	0
20190608182101.375	0.412301	-18.506622	-1.076251	0
20190608182101.395	-2.612639	-11.552837	-4.451319	0
20190608182101.417	-5.109878	-2.759892	-4.012864	0
20190608182101.435	-1.764517	-3.807240	-0.230897	0
20190608182101.455	3.145311	-11.032156	-5.159284	0
20190608182101.475	3.186213	-15.503280	0.686600	0
20190608182101.496	2.241796	-14.184381	3.029173	0
20190608182101.515	0.551059	-8.791499	0.612466	0
20190608182101.536	-1.279653	-6.869941	1.476169	0
20190608182101.555	-1.488705	-7.048893	0.888086	0
20190608182101.576	-1.100959	-8.561454	0.677004	0
20190608182101.595	-1.273294	-9.060895	1.166513	0
20190608182101.615	-0.978558	-7.856573	1.119845	0
20190608182101.636	-0.401125	-8.139318	1.211121	0
20190608182101.655	0.967641	-9.963758	0.519427	0
20190608182101.675	2.084153	-9.539687	0.435170	0
20190608182101.695	0.811998	-8.597530	1.705878	0
20190608182101.715	-0.512551	-8.509194	2.148336	0
20190608182101.735	-0.264540	-9.810979	3.288924	0
20190608182101.755	1.519772	-10.612481	4.435623	0
20190608182101.776	2.294881	-10.462441	2.681123	0
20190608182101.796	0.316571	-10.441698	2.832522	0
20190608182101.816	1.107366	-10.123135	2.708426	0
20190608182101.835	4.136836	-10.881455	0.935539	0
20190608182101.855	2.651080	-13.299742	1.857939	0
20190608182101.875	0.327891	-14.668469	3.649587	0
20190608182101.895	0.828576	-14.177725	1.908658	0
20190608182101.915	0.540716	-14.023739	2.784868	0
20190608182101.935	0.335744	-13.516140	0.974555	0
20190608182101.955	-1.322873	-14.597227	-0.102366	0
20190608182101.975	-2.005115	-13.931917	-4.372234	0
20190608182101.996	-4.121130	-14.381203	-3.432222	0
20190608182102.016	-5.140466	-15.154597	0.011770	0
20190608182102.036	-3.319704	-13.854030	-1.398539	0
20190608182102.055	-3.658896	-14.062603	0.266494	0
20190608182102.075	0.804528	-16.180330	3.586734	0
20190608182102.095	4.726375	-14.374596	0.240234	0
20190608182102.115	2.454210	-9.740561	-1.137945	0
20190608182102.135	-0.563490	-6.074358	-1.091344	0
20190608182102.155	-0.399066	-3.094228	-1.386808	0
20190608182102.175	-1.030742	-1.935454	-1.480067	0
20190608182102.195	-2.002271	-2.973340	-0.854538	0
20190608182102.214	-1.136805	-3.454814	-1.063150	0
20190608182102.235	-1.005344	-3.142371	-0.712399	0
20190608182102.255	-0.602621	-3.143702	-0.277612	0
20190608182102.275	-0.887310	-3.269177	0.463259	0
20190608182102.295	-1.798409	-3.610083	2.543332	0
20190608182102.315	-2.082592	-4.936432	5.613483	0
20190608182102.335	-3.348502	-7.654876	10.707435	0
20190608182102.355	-1.018340	-15.593359	17.247349	0
20190608182102.375	-2.545650	-23.209276	17.390905	0
20190608182102.396	-1.906608	-15.503816	10.516388	0
20190608182102.415	-5.861686	-7.572467	7.003979	0
20190608182102.435	-5.253079	-15.359561	3.561059	0
20190608182102.455	2.192246	-17.810295	-6.831634	0
20190608182102.475	-2.963294	-3.773156	-7.482043	0
20190608182102.495	-5.785263	-1.049063	0.571065	0
20190608182102.515	3.446492	-6.438745	-2.293253	0
20190608182102.535	4.942839	-14.067668	-4.322971	0
20190608182102.555	0.378897	-19.212511	4.348426	0
20190608182102.575	1.332019	-14.803234	2.530288	0
20190608182102.596	0.240100	-7.529755	-0.632146	0
20190608182102.616	-2.270115	-5.664844	-0.999560	0
20190608182102.636	-2.285332	-6.739400	0.013216	0
20190608182102.655	-1.196430	-8.361213	1.239708	0
20190608182102.675	-0.882915	-9.624538	0.529042	0
20190608182102.696	-1.154953	-9.832814	0.180552	0
20190608182102.715	0.389096	-10.204968	0.960563	0
20190608182102.735	1.663099	-9.790609	0.967210	0
20190608182102.755	0.652257	-7.901756	1.142197	0
20190608182102.775	-0.070974	-7.072788	2.013705	0
20190608182102.795	-0.109042	-7.396177	2.194200	0
20190608182102.815	0.821747	-8.675113	0.983902	0
20190608182102.835	1.250511	-9.931838	1.027189	0
20190608182102.855	1.122545	-10.595875	3.744005	0
20190608182102.875	0.463652	-10.888859	5.783510	0
20190608182102.895	1.826077	-11.478580	4.470357	0
20190608182102.915	5.184989	-11.427860	0.540553	0
20190608182102.935	3.299162	-11.918431	1.349477	0
20190608182102.955	-0.286892	-14.706748	5.710937	0
